race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
ZHNqMDrv_PhK_RMqwDdB9gfQQGUdzGjpI2stDFp2taKbO--Gtyn25MuX3RLiAQa8,20240130,取手,5,F2,Ｌ級ガールズ一般,base_color_2_bk,base_color_2,2,,015315,渡口まりあ,,,山　口,L1,L1,両,50.33,4,1,3,1,11
ZHNqMDrv_PhK_RMqwDdB9gfQQGUdzGjpI2stDFp2taKbO--Gtyn25MuX3RLiAQa8,20240130,取手,5,F2,Ｌ級ガールズ一般,base_color_3_bk,base_color_3,3,,015585,山本さくら,,,愛　知,L1,L1,両,46.53,0,1,0,0,4
ZHNqMDrv_PhK_RMqwDdB9gfQQGUdzGjpI2stDFp2taKbO--Gtyn25MuX3RLiAQa8,20240130,取手,5,F2,Ｌ級ガールズ一般,base_color_4_bk,base_color_4,4,,015147,佐々木恵理,,,愛　知,L1,L1,両,48.63,1,0,1,1,2
ZHNqMDrv_PhK_RMqwDdB9gfQQGUdzGjpI2stDFp2taKbO--Gtyn25MuX3RLiAQa8,20240130,取手,5,F2,Ｌ級ガールズ一般,base_color_5_bk,base_color_5,5,,014908,藤原亜衣里,color_blue,追加,新　潟,L1,L1,両,46.16,0,0,0,1,0
ZHNqMDrv_PhK_RMqwDdB9gfQQGUdzGjpI2stDFp2taKbO--Gtyn25MuX3RLiAQa8,20240130,取手,5,F2,Ｌ級ガールズ一般,base_color_6_bk,base_color_6,6,,015760,五味田奈穂,,,千　葉,L1,L1,両,50.08,5,2,0,1,12
ZHNqMDrv_PhK_RMqwDdB9gfQQGUdzGjpI2stDFp2taKbO--Gtyn25MuX3RLiAQa8,20240130,取手,5,F2,Ｌ級ガールズ一般,base_color_7_bk,base_color_7,7,,015395,岩崎ゆみこ,,,茨　城,L1,L1,両,52.00,5,5,1,1,9
ZHNqMDrv_PhK_RMqwDdB9gLrQYLvQ5zsztn9jUfqTLf97g6k36lx2CANUkHNKNHn,20240130,取手,6,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,014530,栗田　雄矢,,,静　岡,A1,A2,追,88.57,0,1,11,1,0
ZHNqMDrv_PhK_RMqwDdB9gLrQYLvQ5zsztn9jUfqTLf97g6k36lx2CANUkHNKNHn,20240130,取手,6,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,014581,佐山　俊樹,,,埼　玉,A2,A1,追,88.31,0,0,3,2,0
ZHNqMDrv_PhK_RMqwDdB9gLrQYLvQ5zsztn9jUfqTLf97g6k36lx2CANUkHNKNHn,20240130,取手,6,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,013763,川上真二郎,,,新　潟,A2,A2,追,80.83,0,0,1,1,0
ZHNqMDrv_PhK_RMqwDdB9gLrQYLvQ5zsztn9jUfqTLf97g6k36lx2CANUkHNKNHn,20240130,取手,6,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,014734,長沼　謙太,color_blue,追加,東　京,A1,A1,両,83.03,0,1,5,3,0
ZHNqMDrv_PhK_RMqwDdB9gLrQYLvQ5zsztn9jUfqTLf97g6k36lx2CANUkHNKNHn,20240130,取手,6,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,014227,緒方　剛,,,埼　玉,A2,A2,追,80.31,0,0,3,1,0
ZHNqMDrv_PhK_RMqwDdB9gLrQYLvQ5zsztn9jUfqTLf97g6k36lx2CANUkHNKNHn,20240130,取手,6,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,013916,白石　大輔,color_blue,追加,福　島,A3,A2,追,77.09,0,5,8,3,0
ZHNqMDrv_PhK_RMqwDdB9gLrQYLvQ5zsztn9jUfqTLf97g6k36lx2CANUkHNKNHn,20240130,取手,6,F2,Ａ級特一般,base_color_7_bk,base_color_7,7,,013629,福森慎太郎,,,千　葉,A2,A2,逃,80.42,2,2,2,0,6
ZHNqMDrv_PhK_RMqwDdB9sltp_ClU1FZzFcNYoiELJal2L4WfYoaWG0fkhwquw3C,20240130,取手,7,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,012719,篠崎　高志,color_blue,追加,栃　木,A2,A2,追,83.30,0,0,2,2,0
ZHNqMDrv_PhK_RMqwDdB9sltp_ClU1FZzFcNYoiELJal2L4WfYoaWG0fkhwquw3C,20240130,取手,7,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,012336,高谷　雅彦,,,青　森,S2,A1,両,88.63,0,0,0,1,0
ZHNqMDrv_PhK_RMqwDdB9sltp_ClU1FZzFcNYoiELJal2L4WfYoaWG0fkhwquw3C,20240130,取手,7,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,014383,河野　要,,,神奈川,A2,A2,追,82.33,0,0,5,0,1
ZHNqMDrv_PhK_RMqwDdB9sltp_ClU1FZzFcNYoiELJal2L4WfYoaWG0fkhwquw3C,20240130,取手,7,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,014220,山崎　悟,,,茨　城,A1,A1,追,88.28,0,1,3,1,0
ZHNqMDrv_PhK_RMqwDdB9sltp_ClU1FZzFcNYoiELJal2L4WfYoaWG0fkhwquw3C,20240130,取手,7,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,013705,佐藤　有輝,,,神奈川,A2,A2,追,84.96,0,0,3,2,0
ZHNqMDrv_PhK_RMqwDdB9sltp_ClU1FZzFcNYoiELJal2L4WfYoaWG0fkhwquw3C,20240130,取手,7,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,014288,佐藤　学,color_blue,補充,栃　木,A2,A2,追,78.14,0,0,1,0,0
ZHNqMDrv_PhK_RMqwDdB9sltp_ClU1FZzFcNYoiELJal2L4WfYoaWG0fkhwquw3C,20240130,取手,7,F2,Ａ級特一般,base_color_7_bk,base_color_7,7,,014373,鈴木雄一朗,,,東　京,A1,A2,逃,82.33,3,1,3,1,7
ZHNqMDrv_PhK_RMqwDdB9lBaQeFJc3c4ILoy8bJVk9SKYrWZhssx1ejsTu7rK2X_,20240130,取手,8,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,014984,會澤　龍,,,宮　城,A1,A1,両,86.42,2,1,2,3,3
ZHNqMDrv_PhK_RMqwDdB9lBaQeFJc3c4ILoy8bJVk9SKYrWZhssx1ejsTu7rK2X_,20240130,取手,8,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,014223,瀧野　勝太,,,群　馬,A2,A2,追,82.96,0,0,3,1,1
ZHNqMDrv_PhK_RMqwDdB9lBaQeFJc3c4ILoy8bJVk9SKYrWZhssx1ejsTu7rK2X_,20240130,取手,8,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,015526,梅田加津也,,,神奈川,A2,A2,逃,81.43,3,3,1,1,13
ZHNqMDrv_PhK_RMqwDdB9lBaQeFJc3c4ILoy8bJVk9SKYrWZhssx1ejsTu7rK2X_,20240130,取手,8,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,014206,金野　俊秋,,,千　葉,A1,A1,逃,92.37,0,9,6,1,6
ZHNqMDrv_PhK_RMqwDdB9lBaQeFJc3c4ILoy8bJVk9SKYrWZhssx1ejsTu7rK2X_,20240130,取手,8,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,015611,長谷川飛向,color_blue,追加,東　京,A2,A2,逃,90.71,7,5,1,0,14
ZHNqMDrv_PhK_RMqwDdB9lBaQeFJc3c4ILoy8bJVk9SKYrWZhssx1ejsTu7rK2X_,20240130,取手,8,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,012940,小室　貴広,,,茨　城,A3,A2,追,75.91,0,0,4,6,0
ZHNqMDrv_PhK_RMqwDdB9lBaQeFJc3c4ILoy8bJVk9SKYrWZhssx1ejsTu7rK2X_,20240130,取手,8,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,013976,明田　春喜,,,北海道,A1,A1,追,88.51,0,0,13,5,0
ZHNqMDrv_PhK_RMqwDdB9iiYCb0ivLRunUBDws7p5LHkF0wYBJSqrE2yjekMBisC,20240130,取手,9,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,015692,松崎　広太,,,茨　城,A2,A2,逃,92.50,10,1,4,1,15
ZHNqMDrv_PhK_RMqwDdB9iiYCb0ivLRunUBDws7p5LHkF0wYBJSqrE2yjekMBisC,20240130,取手,9,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,015171,出澤　拓也,,,神奈川,A1,A1,追,91.77,0,0,6,0,0
ZHNqMDrv_PhK_RMqwDdB9iiYCb0ivLRunUBDws7p5LHkF0wYBJSqrE2yjekMBisC,20240130,取手,9,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,014360,関根　崇人,,,福　島,A2,A2,両,81.32,2,0,1,1,2
ZHNqMDrv_PhK_RMqwDdB9iiYCb0ivLRunUBDws7p5LHkF0wYBJSqrE2yjekMBisC,20240130,取手,9,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,013036,深澤　伸介,,,静　岡,A1,A2,追,84.42,0,0,4,4,0
ZHNqMDrv_PhK_RMqwDdB9iiYCb0ivLRunUBDws7p5LHkF0wYBJSqrE2yjekMBisC,20240130,取手,9,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,014460,矢口　大樹,,,千　葉,S2,A1,逃,93.75,3,2,0,0,10
ZHNqMDrv_PhK_RMqwDdB9iiYCb0ivLRunUBDws7p5LHkF0wYBJSqrE2yjekMBisC,20240130,取手,9,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,013385,鎌田　聡,,,宮　城,A2,A2,追,80.12,0,0,2,2,0
ZHNqMDrv_PhK_RMqwDdB9iiYCb0ivLRunUBDws7p5LHkF0wYBJSqrE2yjekMBisC,20240130,取手,9,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,014991,中島　将尊,,,群　馬,A1,A2,両,83.11,0,1,1,0,2
ZHNqMDrv_PhK_RMqwDdB9nt_1q-ZCtJ5qsptOyZgEGZSHR5Nk5MBy56ipbkQuQxN,20240130,取手,10,F2,Ａ級チャレンジ決勝,base_color_1_bk,base_color_1,1,,015419,黒滝　大翔,color_blue,追加,茨　城,A2,A3,逃,74.50,0,0,0,0,0
ZHNqMDrv_PhK_RMqwDdB9nt_1q-ZCtJ5qsptOyZgEGZSHR5Nk5MBy56ipbkQuQxN,20240130,取手,10,F2,Ａ級チャレンジ決勝,base_color_2_bk,base_color_2,2,,013470,畠山　裕行,,,神奈川,A2,A3,追,82.77,0,0,2,2,0
ZHNqMDrv_PhK_RMqwDdB9nt_1q-ZCtJ5qsptOyZgEGZSHR5Nk5MBy56ipbkQuQxN,20240130,取手,10,F2,Ａ級チャレンジ決勝,base_color_3_bk,base_color_3,3,,012809,高峰　賢治,,,山　梨,A2,A3,追,78.68,0,1,1,4,0
ZHNqMDrv_PhK_RMqwDdB9nt_1q-ZCtJ5qsptOyZgEGZSHR5Nk5MBy56ipbkQuQxN,20240130,取手,10,F2,Ａ級チャレンジ決勝,base_color_4_bk,base_color_4,4,,015701,石田　典大,,,東　京,A3,A3,逃,78.40,16,3,0,1,18
ZHNqMDrv_PhK_RMqwDdB9nt_1q-ZCtJ5qsptOyZgEGZSHR5Nk5MBy56ipbkQuQxN,20240130,取手,10,F2,Ａ級チャレンジ決勝,base_color_5_bk,base_color_5,5,,013847,小林　大能,,,千　葉,A2,A3,両,80.14,0,2,2,2,0
ZHNqMDrv_PhK_RMqwDdB9nt_1q-ZCtJ5qsptOyZgEGZSHR5Nk5MBy56ipbkQuQxN,20240130,取手,10,F2,Ａ級チャレンジ決勝,base_color_6_bk,base_color_6,6,,014694,前島　恭平,,,長　野,A3,A3,逃,70.30,6,2,0,0,14
ZHNqMDrv_PhK_RMqwDdB9nt_1q-ZCtJ5qsptOyZgEGZSHR5Nk5MBy56ipbkQuQxN,20240130,取手,10,F2,Ａ級チャレンジ決勝,base_color_7_bk,base_color_7,7,,015706,山田　駿斗,,,千　葉,A3,A3,逃,77.83,7,9,2,1,12
ZHNqMDrv_PhK_RMqwDdB9q83uknugQUnJHKx-KVvjqZAT0GahK5s2cbLXZXVNiiZ,20240130,取手,11,F2,Ｌ級ガールズ決勝,base_color_1_bk,base_color_1,1,,015494,近澤　諒香,,,三　重,L1,L1,両,48.71,0,1,0,2,0
ZHNqMDrv_PhK_RMqwDdB9q83uknugQUnJHKx-KVvjqZAT0GahK5s2cbLXZXVNiiZ,20240130,取手,11,F2,Ｌ級ガールズ決勝,base_color_2_bk,base_color_2,2,,014895,荒牧　聖未,,,栃　木,L1,L1,両,55.77,1,8,10,2,6
ZHNqMDrv_PhK_RMqwDdB9q83uknugQUnJHKx-KVvjqZAT0GahK5s2cbLXZXVNiiZ,20240130,取手,11,F2,Ｌ級ガールズ決勝,base_color_3_bk,base_color_3,3,,015756,熊谷　芽緯,,,岩　手,L1,L1,両,50.81,2,5,1,1,11
ZHNqMDrv_PhK_RMqwDdB9q83uknugQUnJHKx-KVvjqZAT0GahK5s2cbLXZXVNiiZ,20240130,取手,11,F2,Ｌ級ガールズ決勝,base_color_4_bk,base_color_4,4,,015774,金田　舞夏,,,福　岡,L1,L1,両,46.81,0,0,0,0,2
ZHNqMDrv_PhK_RMqwDdB9q83uknugQUnJHKx-KVvjqZAT0GahK5s2cbLXZXVNiiZ,20240130,取手,11,F2,Ｌ級ガールズ決勝,base_color_5_bk,base_color_5,5,,014900,小林　莉子,,,東　京,L1,L1,両,56.24,0,7,15,1,2
ZHNqMDrv_PhK_RMqwDdB9q83uknugQUnJHKx-KVvjqZAT0GahK5s2cbLXZXVNiiZ,20240130,取手,11,F2,Ｌ級ガールズ決勝,base_color_6_bk,base_color_6,6,,015680,藤原　春陽,,,徳　島,L1,L1,両,50.95,0,0,2,1,3
ZHNqMDrv_PhK_RMqwDdB9q83uknugQUnJHKx-KVvjqZAT0GahK5s2cbLXZXVNiiZ,20240130,取手,11,F2,Ｌ級ガールズ決勝,base_color_7_bk,base_color_7,7,,015224,太田　美穂,,,三　重,L1,L1,両,54.33,4,8,1,0,9
ZHNqMDrv_PhK_RMqwDdB9uIK3ftjDNnHR2nVjGf-EtHmoOSM_u8UpzIseHrcqV5O,20240130,取手,12,F2,Ａ級決勝,base_color_1_bk,base_color_1,1,,014811,笠松　将太,,,埼　玉,S2,A1,逃,97.33,6,3,1,1,14
ZHNqMDrv_PhK_RMqwDdB9uIK3ftjDNnHR2nVjGf-EtHmoOSM_u8UpzIseHrcqV5O,20240130,取手,12,F2,Ａ級決勝,base_color_2_bk,base_color_2,2,,014716,猪狩　祐樹,,,福　島,A1,A1,逃,93.41,4,12,2,0,6
ZHNqMDrv_PhK_RMqwDdB9uIK3ftjDNnHR2nVjGf-EtHmoOSM_u8UpzIseHrcqV5O,20240130,取手,12,F2,Ａ級決勝,base_color_3_bk,base_color_3,3,,015351,宮下　一歩,,,長　野,A1,A1,逃,89.70,9,2,0,0,27
ZHNqMDrv_PhK_RMqwDdB9uIK3ftjDNnHR2nVjGf-EtHmoOSM_u8UpzIseHrcqV5O,20240130,取手,12,F2,Ａ級決勝,base_color_4_bk,base_color_4,4,,014732,和田　禎嗣,,,埼　玉,S2,A1,両,93.85,1,0,4,0,1
ZHNqMDrv_PhK_RMqwDdB9uIK3ftjDNnHR2nVjGf-EtHmoOSM_u8UpzIseHrcqV5O,20240130,取手,12,F2,Ａ級決勝,base_color_5_bk,base_color_5,5,,015165,寺沼　将彦,,,東　京,A1,A1,追,93.33,0,0,12,2,0
ZHNqMDrv_PhK_RMqwDdB9uIK3ftjDNnHR2nVjGf-EtHmoOSM_u8UpzIseHrcqV5O,20240130,取手,12,F2,Ａ級決勝,base_color_6_bk,base_color_6,6,,014572,赤塚　悠人,,,山　形,A2,A2,両,85.27,2,9,1,0,7
ZHNqMDrv_PhK_RMqwDdB9uIK3ftjDNnHR2nVjGf-EtHmoOSM_u8UpzIseHrcqV5O,20240130,取手,12,F2,Ａ級決勝,base_color_7_bk,base_color_7,7,,014372,内田　玄希,,,東　京,A1,A1,追,92.00,0,2,1,1,0
wWGgXEq2uuee3jKNfyXvkHatXbqwBtaVVbtTxhY_b1dDA44b21umxSRhGWcSm2wL,20240130,松戸,1,F2,Ｌ級ガールズ一般,base_color_1_bk,base_color_1,1,,014910,篠崎　新純,,,千　葉,L1,L1,両,52.50,1,3,1,3,8
wWGgXEq2uuee3jKNfyXvkHatXbqwBtaVVbtTxhY_b1dDA44b21umxSRhGWcSm2wL,20240130,松戸,1,F2,Ｌ級ガールズ一般,base_color_2_bk,base_color_2,2,,015762,高橋美沙紀,,,愛　知,L1,L1,両,49.19,3,3,0,0,7
wWGgXEq2uuee3jKNfyXvkHatXbqwBtaVVbtTxhY_b1dDA44b21umxSRhGWcSm2wL,20240130,松戸,1,F2,Ｌ級ガールズ一般,base_color_3_bk,base_color_3,3,,015673,塩田　日海,,,神奈川,L1,L1,両,49.08,0,1,2,1,0
wWGgXEq2uuee3jKNfyXvkHatXbqwBtaVVbtTxhY_b1dDA44b21umxSRhGWcSm2wL,20240130,松戸,1,F2,Ｌ級ガールズ一般,base_color_4_bk,base_color_4,4,,015071,佐藤亜貴子,color_blue,追加,神奈川,L1,L1,両,48.29,1,1,1,3,5
wWGgXEq2uuee3jKNfyXvkHatXbqwBtaVVbtTxhY_b1dDA44b21umxSRhGWcSm2wL,20240130,松戸,1,F2,Ｌ級ガールズ一般,base_color_5_bk,base_color_5,5,,015767,木下　宙,,,大　阪,L1,L1,両,45.74,0,0,2,0,0
wWGgXEq2uuee3jKNfyXvkHatXbqwBtaVVbtTxhY_b1dDA44b21umxSRhGWcSm2wL,20240130,松戸,1,F2,Ｌ級ガールズ一般,base_color_6_bk,base_color_6,6,,015676,鈴木　咲香,,,愛　知,L1,L1,両,45.20,0,0,0,0,1
wWGgXEq2uuee3jKNfyXvkHatXbqwBtaVVbtTxhY_b1dDA44b21umxSRhGWcSm2wL,20240130,松戸,1,F2,Ｌ級ガールズ一般,base_color_7_bk,base_color_7,7,,014897,岡村　育子,,,埼　玉,L1,L1,両,44.38,0,0,0,0,0
wWGgXEq2uuee3jKNfyXvkGCPMKz_DYPmwnow_S_MA9Lv3TcLUe2xIgt-CQUvafy4,20240130,松戸,2,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,013110,法月　成祐,,,神奈川,A2,A2,追,84.81,0,0,2,0,0
wWGgXEq2uuee3jKNfyXvkGCPMKz_DYPmwnow_S_MA9Lv3TcLUe2xIgt-CQUvafy4,20240130,松戸,2,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,014589,西巻　秀太,,,新　潟,A2,A2,追,81.46,0,0,2,3,0
wWGgXEq2uuee3jKNfyXvkGCPMKz_DYPmwnow_S_MA9Lv3TcLUe2xIgt-CQUvafy4,20240130,松戸,2,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,014738,櫻川　雅彦,color_blue,追加,千　葉,A2,A2,逃,81.06,0,1,4,1,2
wWGgXEq2uuee3jKNfyXvkGCPMKz_DYPmwnow_S_MA9Lv3TcLUe2xIgt-CQUvafy4,20240130,松戸,2,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,014243,齊藤　健人,,,静　岡,A2,A2,両,80.82,4,0,0,0,15
wWGgXEq2uuee3jKNfyXvkGCPMKz_DYPmwnow_S_MA9Lv3TcLUe2xIgt-CQUvafy4,20240130,松戸,2,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,014989,鈴木　豪,,,福　島,A2,A2,逃,79.83,0,0,1,1,8
wWGgXEq2uuee3jKNfyXvkGCPMKz_DYPmwnow_S_MA9Lv3TcLUe2xIgt-CQUvafy4,20240130,松戸,2,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,014596,中村　賢二,color_blue,追加,愛　知,A2,A2,両,79.23,0,0,1,2,0
wWGgXEq2uuee3jKNfyXvkGCPMKz_DYPmwnow_S_MA9Lv3TcLUe2xIgt-CQUvafy4,20240130,松戸,2,F2,Ａ級一般,base_color_7_bk,base_color_7,7,,014058,佐藤　謙,,,栃　木,A3,A2,追,74.91,1,0,12,4,0
wWGgXEq2uuee3jKNfyXvkKYD6d1HXDThM6G9MMC6l_8b7W8WvwM1G8UFOP2Uh_K6,20240130,松戸,3,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,013047,田中　俊充,,,福　井,A1,A1,追,85.33,0,0,1,4,0
wWGgXEq2uuee3jKNfyXvkKYD6d1HXDThM6G9MMC6l_8b7W8WvwM1G8UFOP2Uh_K6,20240130,松戸,3,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,014578,大越　啓介,,,栃　木,A2,A2,両,84.74,0,2,5,2,0
wWGgXEq2uuee3jKNfyXvkKYD6d1HXDThM6G9MMC6l_8b7W8WvwM1G8UFOP2Uh_K6,20240130,松戸,3,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,014056,橋本　紀彰,,,茨　城,A2,A1,追,83.95,0,0,5,0,0
wWGgXEq2uuee3jKNfyXvkKYD6d1HXDThM6G9MMC6l_8b7W8WvwM1G8UFOP2Uh_K6,20240130,松戸,3,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,015505,荻原　寿嗣,color_blue,追加,北海道,A1,A2,逃,82.20,7,1,0,0,19
wWGgXEq2uuee3jKNfyXvkKYD6d1HXDThM6G9MMC6l_8b7W8WvwM1G8UFOP2Uh_K6,20240130,松戸,3,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,012206,白井　一機,,,愛　知,A2,A2,追,81.96,0,0,3,2,0
wWGgXEq2uuee3jKNfyXvkKYD6d1HXDThM6G9MMC6l_8b7W8WvwM1G8UFOP2Uh_K6,20240130,松戸,3,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,014737,河上　陽一,color_blue,追加,千　葉,A2,A2,両,81.52,1,3,0,0,2
wWGgXEq2uuee3jKNfyXvkKYD6d1HXDThM6G9MMC6l_8b7W8WvwM1G8UFOP2Uh_K6,20240130,松戸,3,F2,Ａ級一般,base_color_7_bk,base_color_7,7,,015188,浜田　翔平,,,大　阪,A3,A2,逃,74.06,4,3,2,0,11
wWGgXEq2uuee3jKNfyXvkCoI5-4f4rCi-S-bhpzWm-8D2IE2IfZHUra9N6Qp0koU,20240130,松戸,4,F2,Ａ級一般,base_color_1_bk,base_color_1,1,,013615,山口　貴弘,,,栃　木,A1,A1,追,85.48,0,1,6,2,1
wWGgXEq2uuee3jKNfyXvkCoI5-4f4rCi-S-bhpzWm-8D2IE2IfZHUra9N6Qp0koU,20240130,松戸,4,F2,Ａ級一般,base_color_2_bk,base_color_2,2,,015241,山田　祐太,,,福　島,A2,A2,逃,83.45,5,6,0,0,14
wWGgXEq2uuee3jKNfyXvkCoI5-4f4rCi-S-bhpzWm-8D2IE2IfZHUra9N6Qp0koU,20240130,松戸,4,F2,Ａ級一般,base_color_3_bk,base_color_3,3,,014093,窪田　陽介,,,滋　賀,A1,A2,追,82.40,0,0,3,3,0
wWGgXEq2uuee3jKNfyXvkCoI5-4f4rCi-S-bhpzWm-8D2IE2IfZHUra9N6Qp0koU,20240130,松戸,4,F2,Ａ級一般,base_color_4_bk,base_color_4,4,,014654,舘　真成,,,茨　城,A2,A2,両,81.95,4,1,0,1,7
wWGgXEq2uuee3jKNfyXvkCoI5-4f4rCi-S-bhpzWm-8D2IE2IfZHUra9N6Qp0koU,20240130,松戸,4,F2,Ａ級一般,base_color_5_bk,base_color_5,5,,012348,飯田　威文,,,埼　玉,A2,A1,追,80.75,0,0,0,0,0
wWGgXEq2uuee3jKNfyXvkCoI5-4f4rCi-S-bhpzWm-8D2IE2IfZHUra9N6Qp0koU,20240130,松戸,4,F2,Ａ級一般,base_color_6_bk,base_color_6,6,,014385,山本　淳,,,神奈川,A2,A2,両,80.26,0,0,0,3,1
wWGgXEq2uuee3jKNfyXvkCoI5-4f4rCi-S-bhpzWm-8D2IE2IfZHUra9N6Qp0koU,20240130,松戸,4,F2,Ａ級一般,base_color_7_bk,base_color_7,7,,014278,白川　将太,,,青　森,A1,A2,追,78.51,0,0,0,0,0
wWGgXEq2uuee3jKNfyXvkFeqwv24jH92wQyJiZ32_1avUEECuGwO45sjBhTWqjqD,20240130,松戸,5,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,014296,佐藤　清之,,,千　葉,A1,A1,追,88.47,0,0,4,1,1
wWGgXEq2uuee3jKNfyXvkFeqwv24jH92wQyJiZ32_1avUEECuGwO45sjBhTWqjqD,20240130,松戸,5,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,012861,小坂　敏之,,,栃　木,A1,A1,追,86.39,0,0,1,7,0
wWGgXEq2uuee3jKNfyXvkFeqwv24jH92wQyJiZ32_1avUEECuGwO45sjBhTWqjqD,20240130,松戸,5,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,015257,舟山　佑京,,,新　潟,A2,A2,逃,84.17,7,0,1,0,11
wWGgXEq2uuee3jKNfyXvkFeqwv24jH92wQyJiZ32_1avUEECuGwO45sjBhTWqjqD,20240130,松戸,5,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,012598,大庭　正紀,,,富　山,A1,A2,追,83.61,0,0,4,3,0
wWGgXEq2uuee3jKNfyXvkFeqwv24jH92wQyJiZ32_1avUEECuGwO45sjBhTWqjqD,20240130,松戸,5,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,014459,根藤　浩二,,,千　葉,A2,A2,両,82.33,0,5,3,1,4
wWGgXEq2uuee3jKNfyXvkFeqwv24jH92wQyJiZ32_1avUEECuGwO45sjBhTWqjqD,20240130,松戸,5,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,015357,藤井　稜也,,,岐　阜,A2,A2,逃,81.04,1,1,1,0,3
wWGgXEq2uuee3jKNfyXvkFeqwv24jH92wQyJiZ32_1avUEECuGwO45sjBhTWqjqD,20240130,松戸,5,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,012431,會田　正一,,,千　葉,A3,A2,追,74.87,0,0,5,11,0
wWGgXEq2uuee3jKNfyXvkH5thRmIus9jd4-z-FI0DsY2FH2LhzDanL2eaoL5oESU,20240130,松戸,6,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,014748,山口　智弘,,,愛　知,A1,A1,追,92.16,0,1,7,5,0
wWGgXEq2uuee3jKNfyXvkH5thRmIus9jd4-z-FI0DsY2FH2LhzDanL2eaoL5oESU,20240130,松戸,6,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,015097,長谷部　翔,,,静　岡,A1,A1,逃,90.44,0,0,2,2,0
wWGgXEq2uuee3jKNfyXvkH5thRmIus9jd4-z-FI0DsY2FH2LhzDanL2eaoL5oESU,20240130,松戸,6,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,013601,工藤　政志,,,青　森,A1,A1,追,89.63,0,0,10,1,1
wWGgXEq2uuee3jKNfyXvkH5thRmIus9jd4-z-FI0DsY2FH2LhzDanL2eaoL5oESU,20240130,松戸,6,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,014758,中野　智公,,,和歌山,A1,A1,追,86.41,0,0,4,1,0
wWGgXEq2uuee3jKNfyXvkH5thRmIus9jd4-z-FI0DsY2FH2LhzDanL2eaoL5oESU,20240130,松戸,6,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,015114,谷口　友真,,,大　阪,A1,A1,逃,83.12,6,2,1,0,10
wWGgXEq2uuee3jKNfyXvkH5thRmIus9jd4-z-FI0DsY2FH2LhzDanL2eaoL5oESU,20240130,松戸,6,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,014869,泉谷　元樹,,,愛　知,A3,A1,逃,78.96,14,3,3,1,20
