race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
4y6dPhGvcrSladdkbHuti-W1PMsAZ60PAAVc5J7BT96PbXTP1-4BXc8UupDIAgZQ,20240128,いわき平,11,G3,Ｓ級特別優秀,base_color_6_bk,base_color_6,6,5,012948,小林　潤二,,,群　馬,S2,S2,追,100.53,0,0,4,2,0
4y6dPhGvcrSladdkbHuti-W1PMsAZ60PAAVc5J7BT96PbXTP1-4BXc8UupDIAgZQ,20240128,いわき平,11,G3,Ｓ級特別優秀,base_color_7_bk,base_color_7,7,5,013920,山崎　芳仁,,,福　島,S1,S1,両,108.17,0,5,6,3,3
4y6dPhGvcrSladdkbHuti-W1PMsAZ60PAAVc5J7BT96PbXTP1-4BXc8UupDIAgZQ,20240128,いわき平,11,G3,Ｓ級特別優秀,base_color_8_bk,base_color_8,8,6,014655,山口　翼,color_blue,追加,茨　城,S2,S2,逃,100.84,2,4,7,2,4
4y6dPhGvcrSladdkbHuti-W1PMsAZ60PAAVc5J7BT96PbXTP1-4BXc8UupDIAgZQ,20240128,いわき平,11,G3,Ｓ級特別優秀,base_color_9_bk,base_color_9,9,6,013804,湊　聖二,,,徳　島,S1,S1,追,105.15,0,0,6,1,0
4y6dPhGvcrSladdkbHuti-2tdYG9YPem_1PMb5jDaH3DDwjwDu56UtHDZIw42Tjo,20240128,いわき平,12,G3,Ｓ級決勝,base_color_1_bk,base_color_1,1,1,014054,新田　祐大,,,福　島,S1,S1,両,113.68,3,14,0,0,10
4y6dPhGvcrSladdkbHuti-2tdYG9YPem_1PMb5jDaH3DDwjwDu56UtHDZIw42Tjo,20240128,いわき平,12,G3,Ｓ級決勝,base_color_2_bk,base_color_2,2,2,013815,井上　昌己,,,長　崎,S1,S1,追,112.11,0,0,8,1,0
4y6dPhGvcrSladdkbHuti-2tdYG9YPem_1PMb5jDaH3DDwjwDu56UtHDZIw42Tjo,20240128,いわき平,12,G3,Ｓ級決勝,base_color_3_bk,base_color_3,3,3,015298,嘉永　泰斗,,,熊　本,S1,S1,逃,112.50,1,8,0,0,5
4y6dPhGvcrSladdkbHuti-2tdYG9YPem_1PMb5jDaH3DDwjwDu56UtHDZIw42Tjo,20240128,いわき平,12,G3,Ｓ級決勝,base_color_4_bk,base_color_4,4,4,014837,神田　紘輔,,,大　阪,S1,S1,追,109.40,0,1,5,2,1
4y6dPhGvcrSladdkbHuti-2tdYG9YPem_1PMb5jDaH3DDwjwDu56UtHDZIw42Tjo,20240128,いわき平,12,G3,Ｓ級決勝,base_color_5_bk,base_color_5,5,4,015034,新山　響平,,,青　森,SS,SS,逃,116.16,4,2,0,1,10
4y6dPhGvcrSladdkbHuti-2tdYG9YPem_1PMb5jDaH3DDwjwDu56UtHDZIw42Tjo,20240128,いわき平,12,G3,Ｓ級決勝,base_color_6_bk,base_color_6,6,5,014835,窓場千加頼,,,京　都,S1,S1,両,105.07,1,2,1,1,6
4y6dPhGvcrSladdkbHuti-2tdYG9YPem_1PMb5jDaH3DDwjwDu56UtHDZIw42Tjo,20240128,いわき平,12,G3,Ｓ級決勝,base_color_7_bk,base_color_7,7,5,014417,山田　庸平,,,佐　賀,S1,S1,両,114.50,4,2,5,1,4
4y6dPhGvcrSladdkbHuti-2tdYG9YPem_1PMb5jDaH3DDwjwDu56UtHDZIw42Tjo,20240128,いわき平,12,G3,Ｓ級決勝,base_color_8_bk,base_color_8,8,6,015475,伊藤　旭,,,熊　本,S1,S1,逃,109.13,0,7,3,2,7
4y6dPhGvcrSladdkbHuti-2tdYG9YPem_1PMb5jDaH3DDwjwDu56UtHDZIw42Tjo,20240128,いわき平,12,G3,Ｓ級決勝,base_color_9_bk,base_color_9,9,6,013162,佐藤慎太郎,,,福　島,SS,SS,追,116.81,0,0,7,2,0
4YDG_8c_ujN7jm5c2eSyjVkzt5aTgwWas0qmvr19RTUR8DLShQRQh11d7FLjMqQt,20240128,名古屋,1,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,014316,山崎　光展,,,京　都,A1,A1,両,85.75,0,4,5,3,0
4YDG_8c_ujN7jm5c2eSyjVkzt5aTgwWas0qmvr19RTUR8DLShQRQh11d7FLjMqQt,20240128,名古屋,1,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,012850,渡邉　満,,,福　岡,A2,A2,追,81.62,0,0,0,0,0
4YDG_8c_ujN7jm5c2eSyjVkzt5aTgwWas0qmvr19RTUR8DLShQRQh11d7FLjMqQt,20240128,名古屋,1,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,014261,作田　悦章,,,徳　島,A2,A1,両,83.47,0,0,1,6,1
4YDG_8c_ujN7jm5c2eSyjVkzt5aTgwWas0qmvr19RTUR8DLShQRQh11d7FLjMqQt,20240128,名古屋,1,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,014789,茅野　寛史,,,鹿児島,A2,A1,両,86.09,0,1,3,2,0
4YDG_8c_ujN7jm5c2eSyjVkzt5aTgwWas0qmvr19RTUR8DLShQRQh11d7FLjMqQt,20240128,名古屋,1,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,014494,山崎　翼,,,大　分,A1,A2,逃,83.53,4,1,1,0,12
4YDG_8c_ujN7jm5c2eSyjVkzt5aTgwWas0qmvr19RTUR8DLShQRQh11d7FLjMqQt,20240128,名古屋,1,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,014782,山口幸太郎,,,長　崎,A2,A2,両,78.82,0,0,1,0,1
4YDG_8c_ujN7jm5c2eSyjVkzt5aTgwWas0qmvr19RTUR8DLShQRQh11d7FLjMqQt,20240128,名古屋,1,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,013489,藤井　孝則,,,兵　庫,A1,A1,追,82.91,0,0,1,1,0
4YDG_8c_ujN7jm5c2eSyjQTQ0BiKIEMc6Ol7sZaP9dHjhYjmU7YLV7yL_HSceE4H,20240128,名古屋,2,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,013348,内藤　敦,,,岡　山,A1,A2,追,85.33,0,0,2,1,0
4YDG_8c_ujN7jm5c2eSyjQTQ0BiKIEMc6Ol7sZaP9dHjhYjmU7YLV7yL_HSceE4H,20240128,名古屋,2,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,014032,藤田　真,,,兵　庫,A2,A2,両,86.71,3,1,1,2,8
4YDG_8c_ujN7jm5c2eSyjQTQ0BiKIEMc6Ol7sZaP9dHjhYjmU7YLV7yL_HSceE4H,20240128,名古屋,2,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,015557,梶原　大地,,,福　岡,A2,A1,逃,81.86,5,3,0,1,14
4YDG_8c_ujN7jm5c2eSyjQTQ0BiKIEMc6Ol7sZaP9dHjhYjmU7YLV7yL_HSceE4H,20240128,名古屋,2,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,012844,米澤　大輔,,,徳　島,A3,A2,追,77.36,0,0,5,5,0
4YDG_8c_ujN7jm5c2eSyjQTQ0BiKIEMc6Ol7sZaP9dHjhYjmU7YLV7yL_HSceE4H,20240128,名古屋,2,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,013512,長野　和弘,color_blue,追加,福　岡,A2,A2,追,82.51,0,0,2,2,0
4YDG_8c_ujN7jm5c2eSyjQTQ0BiKIEMc6Ol7sZaP9dHjhYjmU7YLV7yL_HSceE4H,20240128,名古屋,2,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,013155,四元　慎也,,,宮　崎,A3,A2,追,76.28,0,0,4,10,0
4YDG_8c_ujN7jm5c2eSyjQTQ0BiKIEMc6Ol7sZaP9dHjhYjmU7YLV7yL_HSceE4H,20240128,名古屋,2,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,014749,山田　哲也,color_blue,追加,愛　知,A1,A2,追,81.48,0,2,3,1,2
4YDG_8c_ujN7jm5c2eSyjQ4zIIiJO0Khy5dtof_DoMXoosUxVXEqcT5rKJaic66k,20240128,名古屋,3,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,015534,牛田樹希斗,,,愛　知,A2,A2,逃,85.36,4,4,0,0,9
4YDG_8c_ujN7jm5c2eSyjQ4zIIiJO0Khy5dtof_DoMXoosUxVXEqcT5rKJaic66k,20240128,名古屋,3,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,014489,高鍋　邦彰,,,福　岡,A2,A2,両,83.76,3,1,2,0,8
4YDG_8c_ujN7jm5c2eSyjQ4zIIiJO0Khy5dtof_DoMXoosUxVXEqcT5rKJaic66k,20240128,名古屋,3,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,013349,三宅　旬,color_blue,追加,岡　山,A2,A1,追,84.30,0,0,5,1,0
4YDG_8c_ujN7jm5c2eSyjQ4zIIiJO0Khy5dtof_DoMXoosUxVXEqcT5rKJaic66k,20240128,名古屋,3,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,012924,太田黒大心,color_blue,追加,熊　本,A1,A2,追,85.39,0,0,5,3,0
4YDG_8c_ujN7jm5c2eSyjQ4zIIiJO0Khy5dtof_DoMXoosUxVXEqcT5rKJaic66k,20240128,名古屋,3,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,011619,疋田　敏,,,愛　知,A1,A1,追,84.52,0,0,8,4,0
4YDG_8c_ujN7jm5c2eSyjQ4zIIiJO0Khy5dtof_DoMXoosUxVXEqcT5rKJaic66k,20240128,名古屋,3,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,011301,長谷　俊昭,,,岡　山,A3,A2,追,69.14,0,0,0,0,0
4YDG_8c_ujN7jm5c2eSyjQ4zIIiJO0Khy5dtof_DoMXoosUxVXEqcT5rKJaic66k,20240128,名古屋,3,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,014274,吉成　晃一,color_blue,追加,熊　本,A2,A2,追,80.23,0,1,3,1,1
4YDG_8c_ujN7jm5c2eSyjQw_DdEWQQhyjv9NhegaMhfl7Cs1GOourXvBoARJrn7q,20240128,名古屋,4,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,015054,谷本　奨輝,,,富　山,A2,A1,両,83.78,3,4,2,0,11
4YDG_8c_ujN7jm5c2eSyjQw_DdEWQQhyjv9NhegaMhfl7Cs1GOourXvBoARJrn7q,20240128,名古屋,4,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,011431,梶應　弘樹,,,愛　媛,A2,A2,追,81.00,0,0,1,5,0
4YDG_8c_ujN7jm5c2eSyjQw_DdEWQQhyjv9NhegaMhfl7Cs1GOourXvBoARJrn7q,20240128,名古屋,4,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,014270,小原　将通,,,大　分,A1,A1,追,86.65,0,0,4,5,0
4YDG_8c_ujN7jm5c2eSyjQw_DdEWQQhyjv9NhegaMhfl7Cs1GOourXvBoARJrn7q,20240128,名古屋,4,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,012681,辻　力,,,石　川,A2,A2,両,82.70,0,0,5,1,0
4YDG_8c_ujN7jm5c2eSyjQw_DdEWQQhyjv9NhegaMhfl7Cs1GOourXvBoARJrn7q,20240128,名古屋,4,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,015663,松本秀之慎,,,熊　本,A2,A2,逃,91.25,7,14,2,0,13
4YDG_8c_ujN7jm5c2eSyjQw_DdEWQQhyjv9NhegaMhfl7Cs1GOourXvBoARJrn7q,20240128,名古屋,4,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,011288,中澤　孝之,,,大　阪,A2,A2,追,78.50,0,0,1,0,0
4YDG_8c_ujN7jm5c2eSyjQw_DdEWQQhyjv9NhegaMhfl7Cs1GOourXvBoARJrn7q,20240128,名古屋,4,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,013885,柳谷　崇,,,岡　山,A1,A1,追,88.00,0,0,2,1,0
4YDG_8c_ujN7jm5c2eSyjRA0O4JfL35oeIVfRQ3PD-3QC58HNF9iIoox44hH1Bxw,20240128,名古屋,5,F1,Ａ級初日特選,base_color_1_bk,base_color_1,1,,013667,田中　洋輔,,,宮　崎,S2,A1,追,95.63,0,0,2,5,0
4YDG_8c_ujN7jm5c2eSyjRA0O4JfL35oeIVfRQ3PD-3QC58HNF9iIoox44hH1Bxw,20240128,名古屋,5,F1,Ａ級初日特選,base_color_2_bk,base_color_2,2,,014390,愛敬　博之,,,愛　知,S2,A1,追,97.85,0,0,2,0,0
4YDG_8c_ujN7jm5c2eSyjRA0O4JfL35oeIVfRQ3PD-3QC58HNF9iIoox44hH1Bxw,20240128,名古屋,5,F1,Ａ級初日特選,base_color_3_bk,base_color_3,3,,013803,三ツ石康洋,,,徳　島,S2,A1,両,99.15,1,3,5,2,3
4YDG_8c_ujN7jm5c2eSyjRA0O4JfL35oeIVfRQ3PD-3QC58HNF9iIoox44hH1Bxw,20240128,名古屋,5,F1,Ａ級初日特選,base_color_4_bk,base_color_4,4,,015299,曽我　圭佑,,,熊　本,S2,A1,逃,90.97,2,2,0,1,12
4YDG_8c_ujN7jm5c2eSyjRA0O4JfL35oeIVfRQ3PD-3QC58HNF9iIoox44hH1Bxw,20240128,名古屋,5,F1,Ａ級初日特選,base_color_5_bk,base_color_5,5,,015375,村上　竜馬,,,広　島,A1,A1,逃,91.15,0,4,1,1,7
4YDG_8c_ujN7jm5c2eSyjRA0O4JfL35oeIVfRQ3PD-3QC58HNF9iIoox44hH1Bxw,20240128,名古屋,5,F1,Ａ級初日特選,base_color_6_bk,base_color_6,6,,015198,今村麟太郎,,,高　知,A1,A1,逃,90.61,2,4,2,0,5
4YDG_8c_ujN7jm5c2eSyjRA0O4JfL35oeIVfRQ3PD-3QC58HNF9iIoox44hH1Bxw,20240128,名古屋,5,F1,Ａ級初日特選,base_color_7_bk,base_color_7,7,,014671,山田　裕哉,color_blue,追加,岐　阜,S2,A1,両,95.70,0,0,0,1,0
4YDG_8c_ujN7jm5c2eSyjQPelZ93oFvP_f4_Aa46okYR4J2t1C_VCEwNJLNH7k2P,20240128,名古屋,6,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014854,久島　尚樹,color_blue,追加,宮　崎,S2,S1,両,103.78,2,1,8,1,2
4YDG_8c_ujN7jm5c2eSyjQPelZ93oFvP_f4_Aa46okYR4J2t1C_VCEwNJLNH7k2P,20240128,名古屋,6,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014939,長尾　拳太,,,岐　阜,S2,S2,逃,102.69,1,0,2,3,1
4YDG_8c_ujN7jm5c2eSyjQPelZ93oFvP_f4_Aa46okYR4J2t1C_VCEwNJLNH7k2P,20240128,名古屋,6,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,015460,仲野　結音,color_blue,追加,大　阪,S2,S2,逃,98.61,2,4,0,0,8
4YDG_8c_ujN7jm5c2eSyjQPelZ93oFvP_f4_Aa46okYR4J2t1C_VCEwNJLNH7k2P,20240128,名古屋,6,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,013744,菅原　晃,,,大　分,S2,S2,追,98.95,0,0,2,2,0
4YDG_8c_ujN7jm5c2eSyjQPelZ93oFvP_f4_Aa46okYR4J2t1C_VCEwNJLNH7k2P,20240128,名古屋,6,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,015365,古賀　勝大,,,和歌山,S2,S2,逃,102.92,1,1,4,3,2
4YDG_8c_ujN7jm5c2eSyjQPelZ93oFvP_f4_Aa46okYR4J2t1C_VCEwNJLNH7k2P,20240128,名古屋,6,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,013589,佐竹　和也,,,徳　島,A1,S2,追,89.58,0,0,2,4,0
4YDG_8c_ujN7jm5c2eSyjQPelZ93oFvP_f4_Aa46okYR4J2t1C_VCEwNJLNH7k2P,20240128,名古屋,6,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,012895,小嶋　敬二,,,石　川,S2,S2,両,100.31,0,7,1,0,2
4YDG_8c_ujN7jm5c2eSyjRNPun04U7gXzS1JlXPAgBWA-pO3TQVAJro47jNdB4fm,20240128,名古屋,7,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014029,上田　国広,,,三　重,S2,S2,追,104.28,0,0,8,3,0
4YDG_8c_ujN7jm5c2eSyjRNPun04U7gXzS1JlXPAgBWA-pO3TQVAJro47jNdB4fm,20240128,名古屋,7,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014680,増原　正人,,,広　島,S2,S2,両,97.73,0,2,3,3,3
4YDG_8c_ujN7jm5c2eSyjRNPun04U7gXzS1JlXPAgBWA-pO3TQVAJro47jNdB4fm,20240128,名古屋,7,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,015569,谷口　力也,,,熊　本,A2,S2,逃,93.33,7,5,1,0,11
4YDG_8c_ujN7jm5c2eSyjRNPun04U7gXzS1JlXPAgBWA-pO3TQVAJro47jNdB4fm,20240128,名古屋,7,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,015116,池野　健太,,,兵　庫,S2,S2,逃,103.26,2,3,1,0,9
4YDG_8c_ujN7jm5c2eSyjRNPun04U7gXzS1JlXPAgBWA-pO3TQVAJro47jNdB4fm,20240128,名古屋,7,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014558,松尾　透,,,福　岡,S2,S2,追,103.34,0,0,7,2,0
4YDG_8c_ujN7jm5c2eSyjRNPun04U7gXzS1JlXPAgBWA-pO3TQVAJro47jNdB4fm,20240128,名古屋,7,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,011854,紫原　政文,,,福　岡,A1,S2,追,93.20,0,0,9,3,0
4YDG_8c_ujN7jm5c2eSyjRNPun04U7gXzS1JlXPAgBWA-pO3TQVAJro47jNdB4fm,20240128,名古屋,7,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014879,月森　亮輔,,,岡　山,S2,S2,逃,101.28,2,4,4,1,3
4YDG_8c_ujN7jm5c2eSyjcKKpe6gVnjk1owX7g8PPOK_-kZ79TyJIkRDPTtMLA8k,20240128,名古屋,8,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,015183,小森　貴大,,,福　井,S1,S1,逃,101.18,1,3,1,0,13
4YDG_8c_ujN7jm5c2eSyjcKKpe6gVnjk1owX7g8PPOK_-kZ79TyJIkRDPTtMLA8k,20240128,名古屋,8,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014119,中村　雅仁,,,熊　本,S2,S2,追,93.58,0,0,3,1,0
4YDG_8c_ujN7jm5c2eSyjcKKpe6gVnjk1owX7g8PPOK_-kZ79TyJIkRDPTtMLA8k,20240128,名古屋,8,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014188,原　誠宏,,,香　川,S1,S1,追,102.05,0,0,4,1,0
4YDG_8c_ujN7jm5c2eSyjcKKpe6gVnjk1owX7g8PPOK_-kZ79TyJIkRDPTtMLA8k,20240128,名古屋,8,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,014682,原田研太朗,,,徳　島,S1,S1,逃,104.22,1,6,1,0,4
4YDG_8c_ujN7jm5c2eSyjcKKpe6gVnjk1owX7g8PPOK_-kZ79TyJIkRDPTtMLA8k,20240128,名古屋,8,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,013118,山内　卓也,,,愛　知,S2,S2,追,100.47,0,0,5,4,0
4YDG_8c_ujN7jm5c2eSyjcKKpe6gVnjk1owX7g8PPOK_-kZ79TyJIkRDPTtMLA8k,20240128,名古屋,8,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,013863,吉田　健市,color_blue,追加,愛　知,A1,S2,追,91.84,0,0,1,1,0
4YDG_8c_ujN7jm5c2eSyjcKKpe6gVnjk1owX7g8PPOK_-kZ79TyJIkRDPTtMLA8k,20240128,名古屋,8,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,015389,宮崎　大空,,,熊　本,A1,S2,両,93.00,0,2,2,1,2
4YDG_8c_ujN7jm5c2eSyjU5FBspIV98mCeu-UG1VTP1pOp4xnxXlc54Osz5tbpTs,20240128,名古屋,9,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014752,竹内　雄作,,,岐　阜,S1,S2,逃,99.22,8,1,1,0,19
4YDG_8c_ujN7jm5c2eSyjU5FBspIV98mCeu-UG1VTP1pOp4xnxXlc54Osz5tbpTs,20240128,名古屋,9,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,015118,木村　幸希,,,広　島,S2,S2,逃,95.41,0,0,2,0,0
4YDG_8c_ujN7jm5c2eSyjU5FBspIV98mCeu-UG1VTP1pOp4xnxXlc54Osz5tbpTs,20240128,名古屋,9,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,013959,鷲田　佳史,,,福　井,S1,S2,追,102.82,0,0,5,2,0
4YDG_8c_ujN7jm5c2eSyjU5FBspIV98mCeu-UG1VTP1pOp4xnxXlc54Osz5tbpTs,20240128,名古屋,9,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,013719,吉田　敏洋,,,愛　知,S1,S1,両,100.74,1,0,5,3,3
4YDG_8c_ujN7jm5c2eSyjU5FBspIV98mCeu-UG1VTP1pOp4xnxXlc54Osz5tbpTs,20240128,名古屋,9,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014187,大西　祐,,,愛　媛,A1,S2,逃,93.42,1,5,2,0,3
4YDG_8c_ujN7jm5c2eSyjU5FBspIV98mCeu-UG1VTP1pOp4xnxXlc54Osz5tbpTs,20240128,名古屋,9,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014594,太田　剛司,,,愛　知,A1,S2,両,89.70,0,0,5,0,0
4YDG_8c_ujN7jm5c2eSyjU5FBspIV98mCeu-UG1VTP1pOp4xnxXlc54Osz5tbpTs,20240128,名古屋,9,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,015272,中釜　章成,,,大　阪,S2,S2,逃,102.66,1,6,3,0,12
4YDG_8c_ujN7jm5c2eSyjeq4OVuqQ2FtJh-z4JeTe2t0e_KVSgZaJ7omZQUyB1fO,20240128,名古屋,10,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,013443,大坪　功一,,,福　岡,S1,S2,追,106.74,0,0,5,5,0
4YDG_8c_ujN7jm5c2eSyjeq4OVuqQ2FtJh-z4JeTe2t0e_KVSgZaJ7omZQUyB1fO,20240128,名古屋,10,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014978,谷口　明正,,,三　重,S2,S2,両,99.33,0,1,2,1,1
4YDG_8c_ujN7jm5c2eSyjeq4OVuqQ2FtJh-z4JeTe2t0e_KVSgZaJ7omZQUyB1fO,20240128,名古屋,10,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014757,藤井　昭吾,,,滋　賀,S2,S2,両,101.41,0,3,1,0,0
4YDG_8c_ujN7jm5c2eSyjeq4OVuqQ2FtJh-z4JeTe2t0e_KVSgZaJ7omZQUyB1fO,20240128,名古屋,10,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,014399,佐川　翔吾,,,大　阪,S2,S2,逃,98.30,2,6,3,0,3
4YDG_8c_ujN7jm5c2eSyjeq4OVuqQ2FtJh-z4JeTe2t0e_KVSgZaJ7omZQUyB1fO,20240128,名古屋,10,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,012533,澤田　義和,,,兵　庫,S2,S2,追,97.71,0,0,4,1,0
4YDG_8c_ujN7jm5c2eSyjeq4OVuqQ2FtJh-z4JeTe2t0e_KVSgZaJ7omZQUyB1fO,20240128,名古屋,10,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,013482,松崎　貴久,,,富　山,A1,S2,追,93.76,0,2,9,4,0
4YDG_8c_ujN7jm5c2eSyjeq4OVuqQ2FtJh-z4JeTe2t0e_KVSgZaJ7omZQUyB1fO,20240128,名古屋,10,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,015466,久田　裕也,color_blue,追加,徳　島,S2,S2,逃,104.58,5,4,2,0,18
4YDG_8c_ujN7jm5c2eSyjfDEDqlDN7GKsIYhQbDkTGFDpIlmuKD-gV3qquTEr2kI,20240128,名古屋,11,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,015197,川口　雄太,,,徳　島,S2,S2,逃,100.41,2,3,1,0,4
4YDG_8c_ujN7jm5c2eSyjfDEDqlDN7GKsIYhQbDkTGFDpIlmuKD-gV3qquTEr2kI,20240128,名古屋,11,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014103,村田　雅一,,,兵　庫,S2,S1,追,105.75,0,0,4,2,0
4YDG_8c_ujN7jm5c2eSyjfDEDqlDN7GKsIYhQbDkTGFDpIlmuKD-gV3qquTEr2kI,20240128,名古屋,11,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014246,森川　大輔,,,岐　阜,S2,S2,追,100.26,0,1,4,1,0
4YDG_8c_ujN7jm5c2eSyjfDEDqlDN7GKsIYhQbDkTGFDpIlmuKD-gV3qquTEr2kI,20240128,名古屋,11,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,013966,大崎飛雄馬,color_blue,追加,愛　媛,S2,S2,追,98.56,0,1,2,2,0
4YDG_8c_ujN7jm5c2eSyjfDEDqlDN7GKsIYhQbDkTGFDpIlmuKD-gV3qquTEr2kI,20240128,名古屋,11,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014833,高久保雄介,color_blue,追加,京　都,S1,S2,両,107.60,2,6,6,1,7
4YDG_8c_ujN7jm5c2eSyjfDEDqlDN7GKsIYhQbDkTGFDpIlmuKD-gV3qquTEr2kI,20240128,名古屋,11,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014673,松田　大,,,富　山,A1,S2,両,91.45,0,2,1,0,0
4YDG_8c_ujN7jm5c2eSyjfDEDqlDN7GKsIYhQbDkTGFDpIlmuKD-gV3qquTEr2kI,20240128,名古屋,11,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014845,表原　周,,,大　阪,S2,S2,追,98.82,0,1,3,5,1
4YDG_8c_ujN7jm5c2eSyjV2MvtpDAcTFy9_7m6RIsm7tHV8UB-goqXkTWjQFtjCx,20240128,名古屋,12,F1,Ｓ級初日特選,base_color_1_bk,base_color_1,1,,014097,稲川　翔,,,大　阪,S1,S1,両,113.03,0,0,5,4,1
4YDG_8c_ujN7jm5c2eSyjV2MvtpDAcTFy9_7m6RIsm7tHV8UB-goqXkTWjQFtjCx,20240128,名古屋,12,F1,Ｓ級初日特選,base_color_2_bk,base_color_2,2,,015537,志田　龍星,color_red,欠場,岐　阜,S1,S1,逃,108.79,3,6,0,0,14
4YDG_8c_ujN7jm5c2eSyjV2MvtpDAcTFy9_7m6RIsm7tHV8UB-goqXkTWjQFtjCx,20240128,名古屋,12,F1,Ｓ級初日特選,base_color_3_bk,base_color_3,3,,015464,町田　太我,color_blue,追加,広　島,S1,S1,逃,109.96,16,3,0,0,19
4YDG_8c_ujN7jm5c2eSyjV2MvtpDAcTFy9_7m6RIsm7tHV8UB-goqXkTWjQFtjCx,20240128,名古屋,12,F1,Ｓ級初日特選,base_color_4_bk,base_color_4,4,,014105,阿竹　智史,,,徳　島,S1,S1,両,110.00,0,1,7,0,0
4YDG_8c_ujN7jm5c2eSyjV2MvtpDAcTFy9_7m6RIsm7tHV8UB-goqXkTWjQFtjCx,20240128,名古屋,12,F1,Ｓ級初日特選,base_color_5_bk,base_color_5,5,,015061,取鳥　雄吾,,,岡　山,S1,S1,逃,110.55,8,6,1,0,20
