race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
qQlbyTiWMbEgIybozeD1-Qu25_5oTAd_bBboxiexUNeCG9qOcWYI0KBuEIn1k0Es,20240201,静岡,11,G3,Ｓ級一次予選,base_color_5_bk,base_color_5,5,4,013894,園田　匠,color_blue,追加,福　岡,S1,S1,追,109.18,0,0,4,3,0
qQlbyTiWMbEgIybozeD1-Qu25_5oTAd_bBboxiexUNeCG9qOcWYI0KBuEIn1k0Es,20240201,静岡,11,G3,Ｓ級一次予選,base_color_6_bk,base_color_6,6,5,015041,伊藤慶太郎,,,埼　玉,S2,S2,逃,93.88,2,1,0,0,9
qQlbyTiWMbEgIybozeD1-Qu25_5oTAd_bBboxiexUNeCG9qOcWYI0KBuEIn1k0Es,20240201,静岡,11,G3,Ｓ級一次予選,base_color_7_bk,base_color_7,7,5,015390,伊藤　颯馬,,,沖　縄,S1,S1,逃,109.42,4,10,2,0,15
qQlbyTiWMbEgIybozeD1-Qu25_5oTAd_bBboxiexUNeCG9qOcWYI0KBuEIn1k0Es,20240201,静岡,11,G3,Ｓ級一次予選,base_color_8_bk,base_color_8,8,6,014004,松永　将,,,茨　城,S2,S2,追,97.33,0,0,5,1,0
qQlbyTiWMbEgIybozeD1-Qu25_5oTAd_bBboxiexUNeCG9qOcWYI0KBuEIn1k0Es,20240201,静岡,11,G3,Ｓ級一次予選,base_color_9_bk,base_color_9,9,6,015539,上杉　嘉槻,,,福　井,S2,S2,逃,102.23,3,4,0,0,11
qQlbyTiWMbEgIybozeD1-ZdyInKi4ozdsjMzOP3Ihctyb5MabYLUJ3nPi681Cypt,20240201,静岡,12,G3,Ｓ級初日特選,base_color_1_bk,base_color_1,1,1,015413,寺崎　浩平,,,福　井,S1,S1,逃,113.80,2,5,0,0,10
qQlbyTiWMbEgIybozeD1-ZdyInKi4ozdsjMzOP3Ihctyb5MabYLUJ3nPi681Cypt,20240201,静岡,12,G3,Ｓ級初日特選,base_color_2_bk,base_color_2,2,2,014741,郡司　浩平,,,神奈川,S1,S1,両,118.07,2,5,4,0,4
qQlbyTiWMbEgIybozeD1-ZdyInKi4ozdsjMzOP3Ihctyb5MabYLUJ3nPi681Cypt,20240201,静岡,12,G3,Ｓ級初日特選,base_color_3_bk,base_color_3,3,3,015009,清水　裕友,,,山　口,SS,SS,逃,116.55,0,4,5,2,0
qQlbyTiWMbEgIybozeD1-ZdyInKi4ozdsjMzOP3Ihctyb5MabYLUJ3nPi681Cypt,20240201,静岡,12,G3,Ｓ級初日特選,base_color_4_bk,base_color_4,4,4,014089,浅井　康太,,,三　重,S1,S1,両,113.54,0,1,7,1,0
qQlbyTiWMbEgIybozeD1-ZdyInKi4ozdsjMzOP3Ihctyb5MabYLUJ3nPi681Cypt,20240201,静岡,12,G3,Ｓ級初日特選,base_color_5_bk,base_color_5,5,4,015261,松井　宏佑,,,神奈川,S1,S1,逃,115.47,6,5,1,0,7
qQlbyTiWMbEgIybozeD1-ZdyInKi4ozdsjMzOP3Ihctyb5MabYLUJ3nPi681Cypt,20240201,静岡,12,G3,Ｓ級初日特選,base_color_6_bk,base_color_6,6,5,015243,小林　泰正,,,群　馬,S2,S1,逃,109.43,5,5,1,0,10
qQlbyTiWMbEgIybozeD1-ZdyInKi4ozdsjMzOP3Ihctyb5MabYLUJ3nPi681Cypt,20240201,静岡,12,G3,Ｓ級初日特選,base_color_7_bk,base_color_7,7,5,013162,佐藤慎太郎,color_blue,追加,福　島,SS,SS,追,114.94,0,0,5,1,0
qQlbyTiWMbEgIybozeD1-ZdyInKi4ozdsjMzOP3Ihctyb5MabYLUJ3nPi681Cypt,20240201,静岡,12,G3,Ｓ級初日特選,base_color_8_bk,base_color_8,8,6,013249,諸橋　愛,,,新　潟,S1,S1,追,112.05,0,0,7,1,0
qQlbyTiWMbEgIybozeD1-ZdyInKi4ozdsjMzOP3Ihctyb5MabYLUJ3nPi681Cypt,20240201,静岡,12,G3,Ｓ級初日特選,base_color_9_bk,base_color_9,9,6,014534,深谷　知広,,,静　岡,SS,SS,逃,116.82,2,7,1,0,9
XzGw51U-QJL0SQ0YQD3SNiU48RFin6zfccJdk4mR16K6Ty3VB8VbgfTmj8OxayMf,20240201,小松島,1,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,015594,金田　涼馬,,,神奈川,A1,A1,逃,88.20,0,4,0,0,3
XzGw51U-QJL0SQ0YQD3SNiU48RFin6zfccJdk4mR16K6Ty3VB8VbgfTmj8OxayMf,20240201,小松島,1,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,012891,朝日　勇,color_blue,追加,愛　知,A1,A1,追,86.74,0,0,7,6,0
XzGw51U-QJL0SQ0YQD3SNiU48RFin6zfccJdk4mR16K6Ty3VB8VbgfTmj8OxayMf,20240201,小松島,1,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,015117,野崎　将史,,,岡　山,A2,A1,両,83.16,0,3,3,0,0
XzGw51U-QJL0SQ0YQD3SNiU48RFin6zfccJdk4mR16K6Ty3VB8VbgfTmj8OxayMf,20240201,小松島,1,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,014418,安部　龍文,,,大　分,A2,A2,追,81.24,0,0,1,1,0
XzGw51U-QJL0SQ0YQD3SNiU48RFin6zfccJdk4mR16K6Ty3VB8VbgfTmj8OxayMf,20240201,小松島,1,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,011734,濱口　健二,,,高　知,A2,A2,追,82.03,0,0,3,0,0
XzGw51U-QJL0SQ0YQD3SNiU48RFin6zfccJdk4mR16K6Ty3VB8VbgfTmj8OxayMf,20240201,小松島,1,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,015637,近藤　雄太,,,岡　山,A3,A2,逃,78.44,2,7,1,2,4
XzGw51U-QJL0SQ0YQD3SNiU48RFin6zfccJdk4mR16K6Ty3VB8VbgfTmj8OxayMf,20240201,小松島,1,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,011665,倉岡慎太郎,color_blue,追加,熊　本,A2,A2,追,83.38,0,0,4,1,0
XzGw51U-QJL0SQ0YQD3SNj_3QEtDaZz_9qN6axN0j9kYFWeDvHlX1vs07BxMmdUC,20240201,小松島,2,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,013654,滝山　実,,,徳　島,A2,A2,追,83.16,0,0,2,1,0
XzGw51U-QJL0SQ0YQD3SNj_3QEtDaZz_9qN6axN0j9kYFWeDvHlX1vs07BxMmdUC,20240201,小松島,2,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,015156,門脇　翼,,,秋　田,A2,A2,逃,79.20,0,0,0,1,0
XzGw51U-QJL0SQ0YQD3SNj_3QEtDaZz_9qN6axN0j9kYFWeDvHlX1vs07BxMmdUC,20240201,小松島,2,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,013273,西　徹,,,石　川,A2,A2,追,82.72,0,0,2,0,0
XzGw51U-QJL0SQ0YQD3SNj_3QEtDaZz_9qN6axN0j9kYFWeDvHlX1vs07BxMmdUC,20240201,小松島,2,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,014753,山田　純也,,,岐　阜,A2,A2,両,78.85,1,0,0,0,2
XzGw51U-QJL0SQ0YQD3SNj_3QEtDaZz_9qN6axN0j9kYFWeDvHlX1vs07BxMmdUC,20240201,小松島,2,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,013357,近藤　誠二,,,香　川,A1,A1,追,88.00,0,0,4,0,0
XzGw51U-QJL0SQ0YQD3SNj_3QEtDaZz_9qN6axN0j9kYFWeDvHlX1vs07BxMmdUC,20240201,小松島,2,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,014432,相澤　恵一,,,宮　城,A3,A2,追,75.54,0,0,2,5,0
XzGw51U-QJL0SQ0YQD3SNj_3QEtDaZz_9qN6axN0j9kYFWeDvHlX1vs07BxMmdUC,20240201,小松島,2,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,015233,渋谷　海,,,香　川,A1,A1,逃,88.92,1,3,0,0,5
XzGw51U-QJL0SQ0YQD3SNtreXK6GVJxhLJTRRsqZ_464jOiYp5podYUSa82t89Ia,20240201,小松島,3,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,013041,三浦　稔希,,,愛　知,A1,A1,追,82.62,0,0,0,5,0
XzGw51U-QJL0SQ0YQD3SNtreXK6GVJxhLJTRRsqZ_464jOiYp5podYUSa82t89Ia,20240201,小松島,3,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,015665,福田　要,,,宮　崎,A2,A2,逃,89.90,3,5,5,0,5
XzGw51U-QJL0SQ0YQD3SNtreXK6GVJxhLJTRRsqZ_464jOiYp5podYUSa82t89Ia,20240201,小松島,3,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,014519,湯浅　大輔,,,千　葉,A2,A2,逃,80.55,1,1,2,0,4
XzGw51U-QJL0SQ0YQD3SNtreXK6GVJxhLJTRRsqZ_464jOiYp5podYUSa82t89Ia,20240201,小松島,3,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,014623,飯田　裕次,,,福　岡,A1,A1,追,87.12,0,1,6,1,1
XzGw51U-QJL0SQ0YQD3SNtreXK6GVJxhLJTRRsqZ_464jOiYp5podYUSa82t89Ia,20240201,小松島,3,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,014438,緑川　修平,,,福　島,A1,A1,逃,82.80,4,0,0,0,6
XzGw51U-QJL0SQ0YQD3SNtreXK6GVJxhLJTRRsqZ_464jOiYp5podYUSa82t89Ia,20240201,小松島,3,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,014840,石貞　有基,,,兵　庫,A3,A1,両,76.16,0,0,2,2,0
XzGw51U-QJL0SQ0YQD3SNtreXK6GVJxhLJTRRsqZ_464jOiYp5podYUSa82t89Ia,20240201,小松島,3,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,013652,隅　直幸,,,山　口,A2,A2,追,82.04,0,0,4,0,0
XzGw51U-QJL0SQ0YQD3SNm7fCFQq7C0_w9qvjAyTyLhEzp81AfT9RKXIPZFXZ6iT,20240201,小松島,4,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,015694,浮島　知稀,,,群　馬,A2,A2,逃,91.05,9,2,0,0,14
XzGw51U-QJL0SQ0YQD3SNm7fCFQq7C0_w9qvjAyTyLhEzp81AfT9RKXIPZFXZ6iT,20240201,小松島,4,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,013056,山本　貴章,color_blue,追加,岡　山,A2,A2,追,81.66,0,0,0,0,0
XzGw51U-QJL0SQ0YQD3SNm7fCFQq7C0_w9qvjAyTyLhEzp81AfT9RKXIPZFXZ6iT,20240201,小松島,4,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,013049,南　大輔,,,京　都,A1,A2,追,84.42,0,0,2,1,0
XzGw51U-QJL0SQ0YQD3SNm7fCFQq7C0_w9qvjAyTyLhEzp81AfT9RKXIPZFXZ6iT,20240201,小松島,4,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,014755,奥出健士郎,,,福　井,A3,A2,両,78.30,0,6,9,4,1
XzGw51U-QJL0SQ0YQD3SNm7fCFQq7C0_w9qvjAyTyLhEzp81AfT9RKXIPZFXZ6iT,20240201,小松島,4,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,015544,大槇　大介,,,岡　山,A3,A2,逃,84.00,1,1,2,0,2
XzGw51U-QJL0SQ0YQD3SNm7fCFQq7C0_w9qvjAyTyLhEzp81AfT9RKXIPZFXZ6iT,20240201,小松島,4,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,012618,武智　尚之,color_blue,追加,愛　媛,A2,A2,追,77.80,0,0,0,0,0
XzGw51U-QJL0SQ0YQD3SNm7fCFQq7C0_w9qvjAyTyLhEzp81AfT9RKXIPZFXZ6iT,20240201,小松島,4,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,014859,小林　申太,,,茨　城,A2,A1,両,88.61,4,2,1,0,5
XzGw51U-QJL0SQ0YQD3SNvzbd7DqZzBwkmWsRoTCWfRfBjwM4wCETHUv39PIEbl4,20240201,小松島,5,F1,Ａ級初日特選,base_color_1_bk,base_color_1,1,,014786,本郷　雄三,,,熊　本,A1,A1,両,92.84,0,3,3,2,0
XzGw51U-QJL0SQ0YQD3SNvzbd7DqZzBwkmWsRoTCWfRfBjwM4wCETHUv39PIEbl4,20240201,小松島,5,F1,Ａ級初日特選,base_color_2_bk,base_color_2,2,,015645,室井蓮太朗,,,徳　島,A2,A1,逃,92.77,4,11,1,0,9
XzGw51U-QJL0SQ0YQD3SNvzbd7DqZzBwkmWsRoTCWfRfBjwM4wCETHUv39PIEbl4,20240201,小松島,5,F1,Ａ級初日特選,base_color_3_bk,base_color_3,3,,013465,春日　勇人,color_blue,追加,千　葉,S2,A1,追,96.28,0,0,5,3,0
XzGw51U-QJL0SQ0YQD3SNvzbd7DqZzBwkmWsRoTCWfRfBjwM4wCETHUv39PIEbl4,20240201,小松島,5,F1,Ａ級初日特選,base_color_4_bk,base_color_4,4,,015202,今野　大輔,,,岡　山,S2,A1,両,96.17,2,1,5,2,3
XzGw51U-QJL0SQ0YQD3SNvzbd7DqZzBwkmWsRoTCWfRfBjwM4wCETHUv39PIEbl4,20240201,小松島,5,F1,Ａ級初日特選,base_color_5_bk,base_color_5,5,,015540,徳田　匠,,,京　都,A1,A1,逃,92.26,8,1,0,1,10
XzGw51U-QJL0SQ0YQD3SNvzbd7DqZzBwkmWsRoTCWfRfBjwM4wCETHUv39PIEbl4,20240201,小松島,5,F1,Ａ級初日特選,base_color_6_bk,base_color_6,6,,012164,堀　政美,,,茨　城,A1,A1,追,90.14,0,1,2,3,0
XzGw51U-QJL0SQ0YQD3SNvzbd7DqZzBwkmWsRoTCWfRfBjwM4wCETHUv39PIEbl4,20240201,小松島,5,F1,Ａ級初日特選,base_color_7_bk,base_color_7,7,,014565,中村　健志,,,熊　本,A1,A1,追,92.70,0,0,3,0,0
XzGw51U-QJL0SQ0YQD3SNhQ2EZupQY0ZiDeKUz0tEKMJ81s1KGXDi6KSKD9Bg4qE,20240201,小松島,6,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,015362,脇本　勇希,,,福　井,S2,S2,逃,102.71,1,5,0,0,5
XzGw51U-QJL0SQ0YQD3SNhQ2EZupQY0ZiDeKUz0tEKMJ81s1KGXDi6KSKD9Bg4qE,20240201,小松島,6,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014796,保科　千春,,,宮　城,S2,S2,追,102.03,1,0,3,2,1
XzGw51U-QJL0SQ0YQD3SNhQ2EZupQY0ZiDeKUz0tEKMJ81s1KGXDi6KSKD9Bg4qE,20240201,小松島,6,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014044,八尋　英輔,,,福　岡,A1,S2,追,92.36,0,1,5,1,0
XzGw51U-QJL0SQ0YQD3SNhQ2EZupQY0ZiDeKUz0tEKMJ81s1KGXDi6KSKD9Bg4qE,20240201,小松島,6,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,013798,木村　直隆,,,兵　庫,A1,S2,追,95.31,0,0,3,3,0
XzGw51U-QJL0SQ0YQD3SNhQ2EZupQY0ZiDeKUz0tEKMJ81s1KGXDi6KSKD9Bg4qE,20240201,小松島,6,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,015323,小原丈一郎,,,青　森,S2,S2,逃,102.00,1,0,3,0,4
XzGw51U-QJL0SQ0YQD3SNhQ2EZupQY0ZiDeKUz0tEKMJ81s1KGXDi6KSKD9Bg4qE,20240201,小松島,6,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014849,宗崎　世連,,,高　知,S2,S2,逃,92.28,0,2,0,0,6
XzGw51U-QJL0SQ0YQD3SNhQ2EZupQY0ZiDeKUz0tEKMJ81s1KGXDi6KSKD9Bg4qE,20240201,小松島,6,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,012811,江守　昇,color_blue,追加,千　葉,S2,S2,追,97.67,0,0,4,2,0
XzGw51U-QJL0SQ0YQD3SNhNwNNwCtlgf_acIIzqsm2F_dS2aJRLlBcSXn9Ab9CQh,20240201,小松島,7,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,013679,真崎新太郎,,,栃　木,S2,S2,追,97.44,0,0,4,2,0
XzGw51U-QJL0SQ0YQD3SNhNwNNwCtlgf_acIIzqsm2F_dS2aJRLlBcSXn9Ab9CQh,20240201,小松島,7,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014421,松川　高大,,,熊　本,S1,S1,両,101.77,0,1,3,2,1
XzGw51U-QJL0SQ0YQD3SNhNwNNwCtlgf_acIIzqsm2F_dS2aJRLlBcSXn9Ab9CQh,20240201,小松島,7,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,013829,青森　伸也,,,福　島,S2,S2,追,98.80,0,1,0,1,0
XzGw51U-QJL0SQ0YQD3SNhNwNNwCtlgf_acIIzqsm2F_dS2aJRLlBcSXn9Ab9CQh,20240201,小松島,7,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,013631,勝瀬　卓也,,,神奈川,S2,S2,追,96.70,0,0,2,1,0
XzGw51U-QJL0SQ0YQD3SNhNwNNwCtlgf_acIIzqsm2F_dS2aJRLlBcSXn9Ab9CQh,20240201,小松島,7,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014262,稲吉　悠大,,,福　岡,S2,S2,追,102.73,0,0,3,5,0
XzGw51U-QJL0SQ0YQD3SNhNwNNwCtlgf_acIIzqsm2F_dS2aJRLlBcSXn9Ab9CQh,20240201,小松島,7,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,015423,上川　直紀,,,栃　木,A1,S2,逃,89.42,3,6,1,0,7
XzGw51U-QJL0SQ0YQD3SNhNwNNwCtlgf_acIIzqsm2F_dS2aJRLlBcSXn9Ab9CQh,20240201,小松島,7,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014982,坂本　周作,,,青　森,S1,S2,逃,101.79,1,3,2,1,11
XzGw51U-QJL0SQ0YQD3SNlaR4KZAZiYeii467RU0WO10gcCcmb0qkNUbzvtaS77x,20240201,小松島,8,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014613,黒田　淳,color_blue,追加,岡　山,S2,S2,追,101.20,0,0,5,2,0
XzGw51U-QJL0SQ0YQD3SNlaR4KZAZiYeii467RU0WO10gcCcmb0qkNUbzvtaS77x,20240201,小松島,8,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,013274,八日市屋浩,,,石　川,S2,S2,追,100.40,0,0,3,5,0
XzGw51U-QJL0SQ0YQD3SNlaR4KZAZiYeii467RU0WO10gcCcmb0qkNUbzvtaS77x,20240201,小松島,8,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,013618,櫻井　学,,,群　馬,A1,S2,両,94.18,0,4,4,1,1
XzGw51U-QJL0SQ0YQD3SNlaR4KZAZiYeii467RU0WO10gcCcmb0qkNUbzvtaS77x,20240201,小松島,8,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,013245,佐藤　真一,,,東　京,S2,S2,追,97.43,0,0,0,0,0
XzGw51U-QJL0SQ0YQD3SNlaR4KZAZiYeii467RU0WO10gcCcmb0qkNUbzvtaS77x,20240201,小松島,8,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014977,川口　聖二,,,岐　阜,S1,S1,逃,105.73,0,3,3,1,5
XzGw51U-QJL0SQ0YQD3SNlaR4KZAZiYeii467RU0WO10gcCcmb0qkNUbzvtaS77x,20240201,小松島,8,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,012785,小橋　明紀,,,青　森,A1,S2,追,90.85,0,0,6,3,0
XzGw51U-QJL0SQ0YQD3SNlaR4KZAZiYeii467RU0WO10gcCcmb0qkNUbzvtaS77x,20240201,小松島,8,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,015380,外田　心斗,,,愛　媛,S2,S2,逃,97.75,2,1,1,0,6
XzGw51U-QJL0SQ0YQD3SNnKAYU8DwMTgX3Y5Xs_8IVAQIfthXzIRrsk_RwwFXSGE,20240201,小松島,9,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,015035,阿部　拓真,,,宮　城,S2,S1,両,97.71,0,0,1,0,2
XzGw51U-QJL0SQ0YQD3SNnKAYU8DwMTgX3Y5Xs_8IVAQIfthXzIRrsk_RwwFXSGE,20240201,小松島,9,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014548,棚橋　勉,,,岡　山,S2,S2,追,99.17,0,0,1,6,0
XzGw51U-QJL0SQ0YQD3SNnKAYU8DwMTgX3Y5Xs_8IVAQIfthXzIRrsk_RwwFXSGE,20240201,小松島,9,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,015207,林　慶次郎,,,福　岡,S2,S2,逃,103.05,4,3,1,0,11
XzGw51U-QJL0SQ0YQD3SNnKAYU8DwMTgX3Y5Xs_8IVAQIfthXzIRrsk_RwwFXSGE,20240201,小松島,9,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,013808,坂本健太郎,color_blue,追加,福　岡,S1,S1,両,104.26,0,0,7,7,0
XzGw51U-QJL0SQ0YQD3SNnKAYU8DwMTgX3Y5Xs_8IVAQIfthXzIRrsk_RwwFXSGE,20240201,小松島,9,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,013394,飯嶋　則之,,,栃　木,S2,S2,追,96.52,0,0,1,1,0
XzGw51U-QJL0SQ0YQD3SNnKAYU8DwMTgX3Y5Xs_8IVAQIfthXzIRrsk_RwwFXSGE,20240201,小松島,9,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,015060,滝本　泰行,,,岡　山,A1,S2,逃,92.76,1,2,2,1,6
XzGw51U-QJL0SQ0YQD3SNnKAYU8DwMTgX3Y5Xs_8IVAQIfthXzIRrsk_RwwFXSGE,20240201,小松島,9,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014806,岡田　泰地,,,栃　木,S1,S1,追,100.25,0,0,3,1,0
XzGw51U-QJL0SQ0YQD3SNuytt6IoW9_FD0m0U6nGG8jIsHLVciRoC4_hUHypyfel,20240201,小松島,10,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,012987,堤　洋,,,徳　島,S1,S2,追,105.50,0,0,5,0,0
XzGw51U-QJL0SQ0YQD3SNuytt6IoW9_FD0m0U6nGG8jIsHLVciRoC4_hUHypyfel,20240201,小松島,10,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,015356,藤井　侑吾,,,愛　知,S2,S2,逃,108.00,7,3,0,0,12
XzGw51U-QJL0SQ0YQD3SNuytt6IoW9_FD0m0U6nGG8jIsHLVciRoC4_hUHypyfel,20240201,小松島,10,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,013628,石毛　克幸,,,千　葉,S2,S2,追,102.76,0,0,3,1,0
XzGw51U-QJL0SQ0YQD3SNuytt6IoW9_FD0m0U6nGG8jIsHLVciRoC4_hUHypyfel,20240201,小松島,10,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,015067,瀬戸　晋作,,,長　崎,A1,S2,逃,94.56,0,5,1,1,2
XzGw51U-QJL0SQ0YQD3SNuytt6IoW9_FD0m0U6nGG8jIsHLVciRoC4_hUHypyfel,20240201,小松島,10,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014622,高市　訓但,,,愛　媛,S2,S2,追,96.60,0,1,1,1,0
XzGw51U-QJL0SQ0YQD3SNuytt6IoW9_FD0m0U6nGG8jIsHLVciRoC4_hUHypyfel,20240201,小松島,10,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014590,近藤　夏樹,,,千　葉,A1,S2,逃,92.72,0,4,3,0,2
XzGw51U-QJL0SQ0YQD3SNuytt6IoW9_FD0m0U6nGG8jIsHLVciRoC4_hUHypyfel,20240201,小松島,10,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,015014,西田　将士,,,長　崎,S2,S2,追,98.25,0,0,4,1,0
XzGw51U-QJL0SQ0YQD3SNq1LWx0m4bgd2EZRg6VzPI_NEqVa1NfrcmMELCcaclwK,20240201,小松島,11,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,015248,森田　優弥,,,埼　玉,S2,S2,逃,109.63,8,2,1,1,13
XzGw51U-QJL0SQ0YQD3SNq1LWx0m4bgd2EZRg6VzPI_NEqVa1NfrcmMELCcaclwK,20240201,小松島,11,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,013495,友定　祐己,,,岡　山,S2,S2,追,97.08,0,0,4,0,0
XzGw51U-QJL0SQ0YQD3SNq1LWx0m4bgd2EZRg6VzPI_NEqVa1NfrcmMELCcaclwK,20240201,小松島,11,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014194,桑原　亮,,,福　岡,S2,S2,追,95.03,0,0,1,1,0
XzGw51U-QJL0SQ0YQD3SNq1LWx0m4bgd2EZRg6VzPI_NEqVa1NfrcmMELCcaclwK,20240201,小松島,11,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,014511,内藤　高裕,,,東　京,S2,S2,追,100.20,0,0,1,0,0
XzGw51U-QJL0SQ0YQD3SNq1LWx0m4bgd2EZRg6VzPI_NEqVa1NfrcmMELCcaclwK,20240201,小松島,11,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,015059,畝木　努,,,岡　山,S2,S2,逃,99.75,2,0,2,0,4
XzGw51U-QJL0SQ0YQD3SNq1LWx0m4bgd2EZRg6VzPI_NEqVa1NfrcmMELCcaclwK,20240201,小松島,11,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,015572,田村　大,,,宮　崎,A1,S2,逃,91.00,3,3,0,0,9
XzGw51U-QJL0SQ0YQD3SNq1LWx0m4bgd2EZRg6VzPI_NEqVa1NfrcmMELCcaclwK,20240201,小松島,11,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014066,池田　勇人,,,埼　玉,S1,S2,追,102.17,0,0,2,2,0
XzGw51U-QJL0SQ0YQD3SNkvmVzDwAAFVco2jd8x1bzNP2ULk3OWHSGA2tuEVaFje,20240201,小松島,12,F1,Ｓ級初日特選,base_color_1_bk,base_color_1,1,,013851,和田健太郎,,,千　葉,S1,S1,追,113.30,0,0,9,6,0
XzGw51U-QJL0SQ0YQD3SNkvmVzDwAAFVco2jd8x1bzNP2ULk3OWHSGA2tuEVaFje,20240201,小松島,12,F1,Ｓ級初日特選,base_color_2_bk,base_color_2,2,,015063,小川真太郎,,,徳　島,S1,S1,逃,110.25,0,1,2,2,0
XzGw51U-QJL0SQ0YQD3SNkvmVzDwAAFVco2jd8x1bzNP2ULk3OWHSGA2tuEVaFje,20240201,小松島,12,F1,Ｓ級初日特選,base_color_3_bk,base_color_3,3,,014152,宿口　陽一,,,埼　玉,S1,S1,両,109.80,0,0,10,2,1
XzGw51U-QJL0SQ0YQD3SNkvmVzDwAAFVco2jd8x1bzNP2ULk3OWHSGA2tuEVaFje,20240201,小松島,12,F1,Ｓ級初日特選,base_color_4_bk,base_color_4,4,,015436,青野　将大,,,神奈川,S1,S1,逃,109.92,9,6,1,0,14
XzGw51U-QJL0SQ0YQD3SNkvmVzDwAAFVco2jd8x1bzNP2ULk3OWHSGA2tuEVaFje,20240201,小松島,12,F1,Ｓ級初日特選,base_color_5_bk,base_color_5,5,,014222,木暮　安由,,,群　馬,S2,S1,両,106.39,0,0,7,4,0
