race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
6WBVJpA-uKT9ycVIuSeDZmSmqXC_S3cBLOj9RFoFDvKkU8OeS0h8sH6S9bgDmoNY,20240213,西武園,1,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,015047,加藤　健一,color_blue,追加,神奈川,A1,A1,逃,88.13,10,1,2,1,14
6WBVJpA-uKT9ycVIuSeDZmSmqXC_S3cBLOj9RFoFDvKkU8OeS0h8sH6S9bgDmoNY,20240213,西武園,1,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,012345,幸田　光博,,,栃　木,A2,A2,追,80.12,0,0,1,0,0
6WBVJpA-uKT9ycVIuSeDZmSmqXC_S3cBLOj9RFoFDvKkU8OeS0h8sH6S9bgDmoNY,20240213,西武園,1,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,012966,石川　英昭,,,静　岡,A2,A2,追,78.87,0,0,1,0,0
6WBVJpA-uKT9ycVIuSeDZmSmqXC_S3cBLOj9RFoFDvKkU8OeS0h8sH6S9bgDmoNY,20240213,西武園,1,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,015459,中村　泰輔,,,和歌山,A2,A2,逃,83.05,2,1,0,0,7
6WBVJpA-uKT9ycVIuSeDZmAcBEV0dvV1vSHbHOdGSxEK8fpNDq6tzc615rPy5nU9,20240213,西武園,2,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,014985,竹山　慶太,,,宮　城,A2,A1,逃,87.12,5,7,0,0,9
6WBVJpA-uKT9ycVIuSeDZmAcBEV0dvV1vSHbHOdGSxEK8fpNDq6tzc615rPy5nU9,20240213,西武園,2,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,013729,堺　文人,,,和歌山,A1,A1,追,86.86,0,1,5,2,0
6WBVJpA-uKT9ycVIuSeDZmAcBEV0dvV1vSHbHOdGSxEK8fpNDq6tzc615rPy5nU9,20240213,西武園,2,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,015357,藤井　稜也,,,岐　阜,A2,A2,逃,81.33,0,2,1,1,2
6WBVJpA-uKT9ycVIuSeDZmAcBEV0dvV1vSHbHOdGSxEK8fpNDq6tzc615rPy5nU9,20240213,西武園,2,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,014951,後藤　祐貴,,,兵　庫,A1,A2,逃,87.71,4,3,1,0,10
6WBVJpA-uKT9ycVIuSeDZmAcBEV0dvV1vSHbHOdGSxEK8fpNDq6tzc615rPy5nU9,20240213,西武園,2,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,014353,宇佐見裕輝,,,福　島,A2,A2,両,87.53,0,2,4,2,1
6WBVJpA-uKT9ycVIuSeDZmAcBEV0dvV1vSHbHOdGSxEK8fpNDq6tzc615rPy5nU9,20240213,西武園,2,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,014832,宮西　翼,,,石　川,A1,A1,両,77.00,0,0,0,0,0
6WBVJpA-uKT9ycVIuSeDZmAcBEV0dvV1vSHbHOdGSxEK8fpNDq6tzc615rPy5nU9,20240213,西武園,2,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,013232,柳　充,,,青　森,A2,A2,追,79.33,0,0,0,0,0
6WBVJpA-uKT9ycVIuSeDZqhX6cs9t5UTlaw01Ai_XEx0iM26lsJGYa63gSTvonc4,20240213,西武園,3,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,014674,丹波　孝佑,,,大　阪,A1,A1,逃,89.53,12,4,0,0,21
6WBVJpA-uKT9ycVIuSeDZqhX6cs9t5UTlaw01Ai_XEx0iM26lsJGYa63gSTvonc4,20240213,西武園,3,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,014075,松根　真,color_blue,追加,東　京,A1,A1,追,85.78,0,0,4,5,0
6WBVJpA-uKT9ycVIuSeDZqhX6cs9t5UTlaw01Ai_XEx0iM26lsJGYa63gSTvonc4,20240213,西武園,3,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,014669,植木　和広,,,神奈川,A1,A2,追,80.89,0,0,3,1,0
6WBVJpA-uKT9ycVIuSeDZqhX6cs9t5UTlaw01Ai_XEx0iM26lsJGYa63gSTvonc4,20240213,西武園,3,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,012899,中井　護,,,滋　賀,A1,A1,追,90.48,0,0,8,4,0
6WBVJpA-uKT9ycVIuSeDZqhX6cs9t5UTlaw01Ai_XEx0iM26lsJGYa63gSTvonc4,20240213,西武園,3,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,014295,山崎　寛巳,,,新　潟,A2,A2,逃,84.73,0,2,1,0,6
6WBVJpA-uKT9ycVIuSeDZqhX6cs9t5UTlaw01Ai_XEx0iM26lsJGYa63gSTvonc4,20240213,西武園,3,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,014058,佐藤　謙,,,栃　木,A3,A2,追,77.50,1,0,11,2,0
6WBVJpA-uKT9ycVIuSeDZqhX6cs9t5UTlaw01Ai_XEx0iM26lsJGYa63gSTvonc4,20240213,西武園,3,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,014297,田中　勝仁,,,千　葉,A2,A2,両,81.51,3,0,2,1,6
6WBVJpA-uKT9ycVIuSeDZrRXMG7orKrbDT-ug8jU9QHwsEzhvKnCqITnCwo1ljZ4,20240213,西武園,4,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,015692,松崎　広太,,,茨　城,A2,A2,逃,92.55,8,1,3,1,12
6WBVJpA-uKT9ycVIuSeDZrRXMG7orKrbDT-ug8jU9QHwsEzhvKnCqITnCwo1ljZ4,20240213,西武園,4,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,013629,福森慎太郎,color_blue,追加,千　葉,A2,A2,逃,79.16,1,2,0,0,6
6WBVJpA-uKT9ycVIuSeDZrRXMG7orKrbDT-ug8jU9QHwsEzhvKnCqITnCwo1ljZ4,20240213,西武園,4,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,013271,鮒田　博文,,,三　重,A2,A2,追,81.70,0,0,1,0,0
6WBVJpA-uKT9ycVIuSeDZrRXMG7orKrbDT-ug8jU9QHwsEzhvKnCqITnCwo1ljZ4,20240213,西武園,4,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,014227,緒方　剛,,,埼　玉,A2,A2,追,80.16,0,0,3,1,0
6WBVJpA-uKT9ycVIuSeDZrRXMG7orKrbDT-ug8jU9QHwsEzhvKnCqITnCwo1ljZ4,20240213,西武園,4,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,014841,井上　将志,,,兵　庫,A1,A2,両,82.48,1,2,1,1,5
6WBVJpA-uKT9ycVIuSeDZrRXMG7orKrbDT-ug8jU9QHwsEzhvKnCqITnCwo1ljZ4,20240213,西武園,4,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,014019,長崎　達也,color_blue,追加,神奈川,A3,A2,両,73.75,1,2,3,3,1
6WBVJpA-uKT9ycVIuSeDZrRXMG7orKrbDT-ug8jU9QHwsEzhvKnCqITnCwo1ljZ4,20240213,西武園,4,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,012164,堀　政美,,,茨　城,A1,A1,追,90.06,0,1,3,3,0
6WBVJpA-uKT9ycVIuSeDZp73LzyfYRNbI5Gix0eFh_ljYy37qR3dnwzzCvJ2Vq63,20240213,西武園,5,F1,Ａ級初日特選,base_color_1_bk,base_color_1,1,,013879,伊豆田浩人,,,神奈川,S2,A1,追,93.96,0,0,0,4,0
6WBVJpA-uKT9ycVIuSeDZp73LzyfYRNbI5Gix0eFh_ljYy37qR3dnwzzCvJ2Vq63,20240213,西武園,5,F1,Ａ級初日特選,base_color_2_bk,base_color_2,2,,015344,荒木　貴大,,,埼　玉,A1,A1,逃,93.61,3,5,4,0,8
6WBVJpA-uKT9ycVIuSeDZp73LzyfYRNbI5Gix0eFh_ljYy37qR3dnwzzCvJ2Vq63,20240213,西武園,5,F1,Ａ級初日特選,base_color_3_bk,base_color_3,3,,013570,加藤　寛治,color_blue,追加,愛　知,S2,A1,両,93.20,0,0,4,3,0
6WBVJpA-uKT9ycVIuSeDZp73LzyfYRNbI5Gix0eFh_ljYy37qR3dnwzzCvJ2Vq63,20240213,西武園,5,F1,Ａ級初日特選,base_color_4_bk,base_color_4,4,,014228,片折　亮太,,,埼　玉,S2,A1,両,95.58,4,4,0,0,5
6WBVJpA-uKT9ycVIuSeDZp73LzyfYRNbI5Gix0eFh_ljYy37qR3dnwzzCvJ2Vq63,20240213,西武園,5,F1,Ａ級初日特選,base_color_5_bk,base_color_5,5,,015174,菊池竣太朗,,,静　岡,A1,A1,両,95.50,4,3,4,2,6
6WBVJpA-uKT9ycVIuSeDZp73LzyfYRNbI5Gix0eFh_ljYy37qR3dnwzzCvJ2Vq63,20240213,西武園,5,F1,Ａ級初日特選,base_color_6_bk,base_color_6,6,,012960,水書　義弘,,,千　葉,A1,A1,追,90.56,0,0,5,3,0
6WBVJpA-uKT9ycVIuSeDZp73LzyfYRNbI5Gix0eFh_ljYy37qR3dnwzzCvJ2Vq63,20240213,西武園,5,F1,Ａ級初日特選,base_color_7_bk,base_color_7,7,,013546,田村　真広,,,群　馬,S2,A1,追,94.06,0,0,1,0,0
6WBVJpA-uKT9ycVIuSeDZsVzqzjvkDihOr1Cz9S8PEW4hj3yCEu1TsJ2QeEoALD2,20240213,西武園,6,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014461,山中　秀将,,,千　葉,S2,S2,逃,95.14,0,1,0,0,0
6WBVJpA-uKT9ycVIuSeDZsVzqzjvkDihOr1Cz9S8PEW4hj3yCEu1TsJ2QeEoALD2,20240213,西武園,6,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,013990,荻原　尚人,color_blue,追加,宮　城,S2,S2,追,104.74,0,1,10,0,0
6WBVJpA-uKT9ycVIuSeDZsVzqzjvkDihOr1Cz9S8PEW4hj3yCEu1TsJ2QeEoALD2,20240213,西武園,6,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014399,佐川　翔吾,,,大　阪,S2,S2,逃,98.92,2,4,2,0,1
6WBVJpA-uKT9ycVIuSeDZsVzqzjvkDihOr1Cz9S8PEW4hj3yCEu1TsJ2QeEoALD2,20240213,西武園,6,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,014757,藤井　昭吾,,,滋　賀,S2,S2,両,101.29,0,3,2,0,0
6WBVJpA-uKT9ycVIuSeDZsVzqzjvkDihOr1Cz9S8PEW4hj3yCEu1TsJ2QeEoALD2,20240213,西武園,6,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,015415,坂本　紘規,,,青　森,S2,S2,逃,99.00,7,1,0,0,14
6WBVJpA-uKT9ycVIuSeDZsVzqzjvkDihOr1Cz9S8PEW4hj3yCEu1TsJ2QeEoALD2,20240213,西武園,6,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,013535,平沼　由充,,,福　島,A1,S2,追,93.10,0,0,0,0,0
6WBVJpA-uKT9ycVIuSeDZsVzqzjvkDihOr1Cz9S8PEW4hj3yCEu1TsJ2QeEoALD2,20240213,西武園,6,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,013631,勝瀬　卓也,,,神奈川,S2,S2,追,96.47,0,0,2,1,0
6WBVJpA-uKT9ycVIuSeDZi8pw4mWYUcyu9lfWRAqeEn76yY2lq7rye3sL8apyyqK,20240213,西武園,7,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014232,柴田　洋輔,,,東　京,S1,S2,追,100.13,0,0,1,3,0
6WBVJpA-uKT9ycVIuSeDZi8pw4mWYUcyu9lfWRAqeEn76yY2lq7rye3sL8apyyqK,20240213,西武園,7,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014939,長尾　拳太,,,岐　阜,S2,S2,両,102.43,0,0,2,4,1
6WBVJpA-uKT9ycVIuSeDZi8pw4mWYUcyu9lfWRAqeEn76yY2lq7rye3sL8apyyqK,20240213,西武園,7,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,013996,丸山　貴秀,,,秋　田,S2,S2,追,99.59,0,0,2,0,0
6WBVJpA-uKT9ycVIuSeDZi8pw4mWYUcyu9lfWRAqeEn76yY2lq7rye3sL8apyyqK,20240213,西武園,7,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,014863,一戸　康宏,,,埼　玉,S2,S1,逃,100.50,4,0,1,1,8
6WBVJpA-uKT9ycVIuSeDZi8pw4mWYUcyu9lfWRAqeEn76yY2lq7rye3sL8apyyqK,20240213,西武園,7,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,015342,福田　滉,,,栃　木,A1,S2,追,94.20,0,0,3,0,0
6WBVJpA-uKT9ycVIuSeDZi8pw4mWYUcyu9lfWRAqeEn76yY2lq7rye3sL8apyyqK,20240213,西武園,7,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,015509,木村　佑来,,,宮　城,A1,S2,逃,91.83,5,1,0,0,11
6WBVJpA-uKT9ycVIuSeDZi8pw4mWYUcyu9lfWRAqeEn76yY2lq7rye3sL8apyyqK,20240213,西武園,7,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014831,伊藤　裕貴,,,三　重,S2,S2,両,98.40,2,2,4,1,5
6WBVJpA-uKT9ycVIuSeDZiZJXSfjXQhkrT3A8A9GdA9TB9_SAywtWKvnYHkSPWFa,20240213,西武園,8,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,015619,日高　裕太,,,静　岡,S2,S2,逃,100.17,6,0,0,0,7
6WBVJpA-uKT9ycVIuSeDZiZJXSfjXQhkrT3A8A9GdA9TB9_SAywtWKvnYHkSPWFa,20240213,西武園,8,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014076,志村　太賀,,,山　梨,S2,S2,追,101.35,0,0,3,3,0
6WBVJpA-uKT9ycVIuSeDZiZJXSfjXQhkrT3A8A9GdA9TB9_SAywtWKvnYHkSPWFa,20240213,西武園,8,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,013482,松崎　貴久,,,富　山,A1,S2,追,94.22,0,1,9,4,0
6WBVJpA-uKT9ycVIuSeDZiZJXSfjXQhkrT3A8A9GdA9TB9_SAywtWKvnYHkSPWFa,20240213,西武園,8,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,015347,武田　亮,,,東　京,S2,S2,逃,100.46,4,2,1,0,12
6WBVJpA-uKT9ycVIuSeDZiZJXSfjXQhkrT3A8A9GdA9TB9_SAywtWKvnYHkSPWFa,20240213,西武園,8,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014384,佐藤　龍二,,,神奈川,S2,S2,両,102.16,0,3,6,3,1
6WBVJpA-uKT9ycVIuSeDZiZJXSfjXQhkrT3A8A9GdA9TB9_SAywtWKvnYHkSPWFa,20240213,西武園,8,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014212,山崎　将幸,,,宮　城,A1,S2,追,92.42,0,0,3,0,0
6WBVJpA-uKT9ycVIuSeDZiZJXSfjXQhkrT3A8A9GdA9TB9_SAywtWKvnYHkSPWFa,20240213,西武園,8,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014949,石口　慶多,,,兵　庫,A1,S2,逃,92.86,2,3,0,0,6
6WBVJpA-uKT9ycVIuSeDZgA5M0E1ofodcKFqI9bv1G6zTvxsmH7U7DPDgdJ8qZ4t,20240213,西武園,9,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,015522,堀江　省吾,,,長　野,S2,S2,逃,102.75,5,5,0,0,14
6WBVJpA-uKT9ycVIuSeDZgA5M0E1ofodcKFqI9bv1G6zTvxsmH7U7DPDgdJ8qZ4t,20240213,西武園,9,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,013330,舘　泰守,,,愛　知,S2,S2,追,94.76,0,0,0,3,0
6WBVJpA-uKT9ycVIuSeDZgA5M0E1ofodcKFqI9bv1G6zTvxsmH7U7DPDgdJ8qZ4t,20240213,西武園,9,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,015049,菅原　大也,,,神奈川,S2,S2,逃,99.68,5,1,3,1,8
6WBVJpA-uKT9ycVIuSeDZgA5M0E1ofodcKFqI9bv1G6zTvxsmH7U7DPDgdJ8qZ4t,20240213,西武園,9,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,014451,武藤　篤弘,,,埼　玉,S2,S2,追,99.27,0,0,2,2,1
6WBVJpA-uKT9ycVIuSeDZgA5M0E1ofodcKFqI9bv1G6zTvxsmH7U7DPDgdJ8qZ4t,20240213,西武園,9,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014944,栗山　俊介,,,奈　良,A1,S2,両,93.82,1,4,5,0,1
6WBVJpA-uKT9ycVIuSeDZgA5M0E1ofodcKFqI9bv1G6zTvxsmH7U7DPDgdJ8qZ4t,20240213,西武園,9,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014512,長井　妙樹,,,東　京,A1,S2,追,93.06,0,0,0,0,0
6WBVJpA-uKT9ycVIuSeDZgA5M0E1ofodcKFqI9bv1G6zTvxsmH7U7DPDgdJ8qZ4t,20240213,西武園,9,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014005,山本　健也,,,千　葉,S2,S2,追,100.00,0,0,4,1,0
6WBVJpA-uKT9ycVIuSeDZnvd1EB1FrLHYIbkdsffH05zbMaQBeoZxY6Fo-3XsSDG,20240213,西武園,10,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,013637,笠松　信幸,,,愛　知,S1,S2,追,107.50,0,0,12,3,0
6WBVJpA-uKT9ycVIuSeDZnvd1EB1FrLHYIbkdsffH05zbMaQBeoZxY6Fo-3XsSDG,20240213,西武園,10,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,015161,吉田　昌司,,,茨　城,A1,S2,逃,97.23,11,1,2,0,14
6WBVJpA-uKT9ycVIuSeDZnvd1EB1FrLHYIbkdsffH05zbMaQBeoZxY6Fo-3XsSDG,20240213,西武園,10,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014845,表原　周,,,大　阪,S2,S2,追,98.61,0,1,3,3,0
6WBVJpA-uKT9ycVIuSeDZnvd1EB1FrLHYIbkdsffH05zbMaQBeoZxY6Fo-3XsSDG,20240213,西武園,10,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,015113,酒井　拳蔵,,,大　阪,S2,S2,両,97.95,1,4,1,1,5
6WBVJpA-uKT9ycVIuSeDZnvd1EB1FrLHYIbkdsffH05zbMaQBeoZxY6Fo-3XsSDG,20240213,西武園,10,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014599,松岡　篤哉,,,岐　阜,S2,S2,逃,104.63,3,12,1,1,8
6WBVJpA-uKT9ycVIuSeDZnvd1EB1FrLHYIbkdsffH05zbMaQBeoZxY6Fo-3XsSDG,20240213,西武園,10,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,013950,松山　桂輔,,,愛　知,A1,S2,追,94.09,0,0,5,2,1
6WBVJpA-uKT9ycVIuSeDZnvd1EB1FrLHYIbkdsffH05zbMaQBeoZxY6Fo-3XsSDG,20240213,西武園,10,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,013685,岡田　征陽,,,東　京,S2,S2,追,99.60,0,0,3,1,0
6WBVJpA-uKT9ycVIuSeDZnx5O4MUFbiohNxEBYomo_BR9lSIKSDJVNvYU5ldVpYt,20240213,西武園,11,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014606,稲毛　健太,,,和歌山,S1,S1,逃,100.73,2,4,3,1,6
6WBVJpA-uKT9ycVIuSeDZnx5O4MUFbiohNxEBYomo_BR9lSIKSDJVNvYU5ldVpYt,20240213,西武園,11,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,012501,金子　真也,,,群　馬,S1,S2,追,98.31,0,0,0,0,0
6WBVJpA-uKT9ycVIuSeDZnx5O4MUFbiohNxEBYomo_BR9lSIKSDJVNvYU5ldVpYt,20240213,西武園,11,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,012786,佐藤　康紀,,,青　森,S2,S2,追,100.14,0,0,2,1,0
6WBVJpA-uKT9ycVIuSeDZnx5O4MUFbiohNxEBYomo_BR9lSIKSDJVNvYU5ldVpYt,20240213,西武園,11,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,015519,小池　千啓,,,栃　木,A1,S2,逃,93.90,7,2,2,0,12
6WBVJpA-uKT9ycVIuSeDZnx5O4MUFbiohNxEBYomo_BR9lSIKSDJVNvYU5ldVpYt,20240213,西武園,11,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,013961,松村　友和,,,大　阪,S1,S2,追,108.09,0,0,2,1,0
6WBVJpA-uKT9ycVIuSeDZnx5O4MUFbiohNxEBYomo_BR9lSIKSDJVNvYU5ldVpYt,20240213,西武園,11,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014594,太田　剛司,,,愛　知,A1,S2,両,89.52,0,0,4,0,0
6WBVJpA-uKT9ycVIuSeDZnx5O4MUFbiohNxEBYomo_BR9lSIKSDJVNvYU5ldVpYt,20240213,西武園,11,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014641,箱田　優樹,,,青　森,S2,S2,両,99.84,1,0,1,1,3
6WBVJpA-uKT9ycVIuSeDZvd6C7u18_6aY0Ly4rxmmKza0tOR6LPXo0jPNKUiWTE2,20240213,西武園,12,F1,Ｓ級初日特選,base_color_1_bk,base_color_1,1,,014356,佐藤　一伸,,,福　島,S2,S1,両,105.68,2,4,6,2,2
6WBVJpA-uKT9ycVIuSeDZvd6C7u18_6aY0Ly4rxmmKza0tOR6LPXo0jPNKUiWTE2,20240213,西武園,12,F1,Ｓ級初日特選,base_color_2_bk,base_color_2,2,,014804,横山　尚則,,,茨　城,S1,S1,追,107.14,0,0,6,3,0
6WBVJpA-uKT9ycVIuSeDZvd6C7u18_6aY0Ly4rxmmKza0tOR6LPXo0jPNKUiWTE2,20240213,西武園,12,F1,Ｓ級初日特選,base_color_3_bk,base_color_3,3,,014605,中井　太祐,,,奈　良,S1,S1,両,106.26,0,5,6,3,2
6WBVJpA-uKT9ycVIuSeDZvd6C7u18_6aY0Ly4rxmmKza0tOR6LPXo0jPNKUiWTE2,20240213,西武園,12,F1,Ｓ級初日特選,base_color_4_bk,base_color_4,4,,015169,野口　裕史,,,千　葉,S1,S1,逃,103.81,16,0,0,0,25
6WBVJpA-uKT9ycVIuSeDZvd6C7u18_6aY0Ly4rxmmKza0tOR6LPXo0jPNKUiWTE2,20240213,西武園,12,F1,Ｓ級初日特選,base_color_5_bk,base_color_5,5,,015246,黒沢　征治,,,埼　玉,S2,S1,逃,104.04,6,1,0,2,12
6WBVJpA-uKT9ycVIuSeDZvd6C7u18_6aY0Ly4rxmmKza0tOR6LPXo0jPNKUiWTE2,20240213,西武園,12,F1,Ｓ級初日特選,base_color_6_bk,base_color_6,6,,014537,西村　光太,,,三　重,S2,S1,追,101.19,0,0,7,2,0
6WBVJpA-uKT9ycVIuSeDZvd6C7u18_6aY0Ly4rxmmKza0tOR6LPXo0jPNKUiWTE2,20240213,西武園,12,F1,Ｓ級初日特選,base_color_7_bk,base_color_7,7,,012339,内藤　宣彦,,,秋　田,S1,S1,追,107.50,0,0,7,2,0
smk0n7SBH_a9mcIxlw8ves8YTUh7GnAK4zmuxsV_XGnzBIULFRcHbMD0_Vrwzx4h,20240213,伊東,1,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,015472,吉田　勇気,,,福　岡,A3,A2,両,75.76,3,3,2,3,8
smk0n7SBH_a9mcIxlw8ves8YTUh7GnAK4zmuxsV_XGnzBIULFRcHbMD0_Vrwzx4h,20240213,伊東,1,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,015615,荒川　仁,,,千　葉,A2,A1,逃,88.66,7,2,1,0,9
smk0n7SBH_a9mcIxlw8ves8YTUh7GnAK4zmuxsV_XGnzBIULFRcHbMD0_Vrwzx4h,20240213,伊東,1,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,014137,房州　輝也,,,福　島,A1,A1,両,90.51,2,8,5,2,3
smk0n7SBH_a9mcIxlw8ves8YTUh7GnAK4zmuxsV_XGnzBIULFRcHbMD0_Vrwzx4h,20240213,伊東,1,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,014383,河野　要,color_blue,追加,神奈川,A2,A2,追,81.57,0,0,3,0,1
smk0n7SBH_a9mcIxlw8ves8YTUh7GnAK4zmuxsV_XGnzBIULFRcHbMD0_Vrwzx4h,20240213,伊東,1,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,013145,瓦田　勝也,,,福　岡,A2,A2,追,79.87,0,0,1,1,0
smk0n7SBH_a9mcIxlw8ves8YTUh7GnAK4zmuxsV_XGnzBIULFRcHbMD0_Vrwzx4h,20240213,伊東,1,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,013713,丸山　勝也,,,静　岡,A3,A2,追,72.47,0,0,1,3,0
smk0n7SBH_a9mcIxlw8ves8YTUh7GnAK4zmuxsV_XGnzBIULFRcHbMD0_Vrwzx4h,20240213,伊東,1,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,013382,成田　直喜,,,青　森,A1,A1,追,84.84,0,0,5,7,0
smk0n7SBH_a9mcIxlw8ver2kUCco5JMHwfzWHkPzfK2cPuo7pHnTj4m-klcnPz4F,20240213,伊東,2,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,015010,吉川　嘉斗,,,徳　島,A1,A2,追,88.45,0,0,4,1,0
smk0n7SBH_a9mcIxlw8ver2kUCco5JMHwfzWHkPzfK2cPuo7pHnTj4m-klcnPz4F,20240213,伊東,2,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,013468,勝俣　亮,,,神奈川,A2,A2,両,82.46,8,1,1,0,18
smk0n7SBH_a9mcIxlw8ver2kUCco5JMHwfzWHkPzfK2cPuo7pHnTj4m-klcnPz4F,20240213,伊東,2,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,014783,魚屋　周成,,,大　分,S2,A2,逃,87.66,1,0,1,0,1
smk0n7SBH_a9mcIxlw8ver2kUCco5JMHwfzWHkPzfK2cPuo7pHnTj4m-klcnPz4F,20240213,伊東,2,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,015638,昼田　達哉,,,岡　山,A2,A2,逃,92.03,15,3,1,0,17
smk0n7SBH_a9mcIxlw8ver2kUCco5JMHwfzWHkPzfK2cPuo7pHnTj4m-klcnPz4F,20240213,伊東,2,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,015015,野口　大誠,,,熊　本,A1,A1,両,91.40,0,0,1,4,0
smk0n7SBH_a9mcIxlw8ver2kUCco5JMHwfzWHkPzfK2cPuo7pHnTj4m-klcnPz4F,20240213,伊東,2,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,012586,佐藤　和典,,,神奈川,A2,A2,追,77.66,0,0,0,0,0
smk0n7SBH_a9mcIxlw8ver2kUCco5JMHwfzWHkPzfK2cPuo7pHnTj4m-klcnPz4F,20240213,伊東,2,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,013075,平　総一,,,熊　本,A2,A1,追,79.25,0,0,0,0,0
smk0n7SBH_a9mcIxlw8veqzn8VJIelk46SRLgJViy3JYp4nr39fzRFboaN13tLm5,20240213,伊東,3,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,013859,荒木　伸哉,,,静　岡,A1,A1,追,86.71,2,0,7,0,2
