race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
5JBLdC8cyCWI9sEL6PUbQuUXip4gRykn5G3cPuBx3lh9pn9xYBMOV0JVbnOhYOmf,20240125,高松,9,F2,Ａ級初日特選,base_color_1_bk,base_color_1,1,,014883,才迫　開,,,広　島,S1,A1,逃,102.59,0,4,3,3,3
5JBLdC8cyCWI9sEL6PUbQuUXip4gRykn5G3cPuBx3lh9pn9xYBMOV0JVbnOhYOmf,20240125,高松,9,F2,Ａ級初日特選,base_color_2_bk,base_color_2,2,,014929,小酒　大勇,,,宮　崎,S2,A1,追,98.32,1,3,6,0,1
5JBLdC8cyCWI9sEL6PUbQuUXip4gRykn5G3cPuBx3lh9pn9xYBMOV0JVbnOhYOmf,20240125,高松,9,F2,Ａ級初日特選,base_color_3_bk,base_color_3,3,,014331,栗田　貴徳,,,愛　媛,S2,A1,追,98.17,0,1,5,3,0
5JBLdC8cyCWI9sEL6PUbQuUXip4gRykn5G3cPuBx3lh9pn9xYBMOV0JVbnOhYOmf,20240125,高松,9,F2,Ａ級初日特選,base_color_4_bk,base_color_4,4,,012705,那須　久幸,,,福　岡,S2,A1,追,94.18,0,0,4,4,0
5JBLdC8cyCWI9sEL6PUbQuUXip4gRykn5G3cPuBx3lh9pn9xYBMOV0JVbnOhYOmf,20240125,高松,9,F2,Ａ級初日特選,base_color_5_bk,base_color_5,5,,014435,伊藤　勝太,,,愛　知,S2,A1,両,93.48,0,0,2,2,0
5JBLdC8cyCWI9sEL6PUbQuUXip4gRykn5G3cPuBx3lh9pn9xYBMOV0JVbnOhYOmf,20240125,高松,9,F2,Ａ級初日特選,base_color_6_bk,base_color_6,6,,014457,北野　良栄,,,愛　知,A1,A1,両,91.60,1,4,5,3,5
5JBLdC8cyCWI9sEL6PUbQuUXip4gRykn5G3cPuBx3lh9pn9xYBMOV0JVbnOhYOmf,20240125,高松,9,F2,Ａ級初日特選,base_color_7_bk,base_color_7,7,,014477,白上　翔,,,滋　賀,A1,A1,両,90.80,0,1,6,0,0
4y6dPhGvcrSladdkbHutiykFrW37dYs-txVDJNSHXMDrEBLNGANQ6zei5_WNs391,20240126,いわき平,1,G3,Ｓ級選抜,base_color_1_bk,base_color_1,1,1,014177,小堺　浩二,,,石　川,S2,S2,両,99.44,1,6,3,0,2
4y6dPhGvcrSladdkbHutiykFrW37dYs-txVDJNSHXMDrEBLNGANQ6zei5_WNs391,20240126,いわき平,1,G3,Ｓ級選抜,base_color_2_bk,base_color_2,2,2,015169,野口　裕史,,,千　葉,S1,S1,逃,104.78,19,0,0,0,28
4y6dPhGvcrSladdkbHutiykFrW37dYs-txVDJNSHXMDrEBLNGANQ6zei5_WNs391,20240126,いわき平,1,G3,Ｓ級選抜,base_color_3_bk,base_color_3,3,3,014440,渡辺　正光,color_blue,補充,福　島,S2,S2,追,98.86,0,0,0,0,1
4y6dPhGvcrSladdkbHutiykFrW37dYs-txVDJNSHXMDrEBLNGANQ6zei5_WNs391,20240126,いわき平,1,G3,Ｓ級選抜,base_color_4_bk,base_color_4,4,4,014819,太刀川一成,,,千　葉,S2,S2,追,97.41,0,2,6,1,0
4y6dPhGvcrSladdkbHutiykFrW37dYs-txVDJNSHXMDrEBLNGANQ6zei5_WNs391,20240126,いわき平,1,G3,Ｓ級選抜,base_color_5_bk,base_color_5,5,4,015235,嵯峨昇喜郎,color_blue,追加,青　森,S1,S2,逃,99.88,2,5,1,2,8
4y6dPhGvcrSladdkbHutiykFrW37dYs-txVDJNSHXMDrEBLNGANQ6zei5_WNs391,20240126,いわき平,1,G3,Ｓ級選抜,base_color_6_bk,base_color_6,6,5,015568,田川　翔琉,,,熊　本,S2,S2,逃,92.16,0,0,0,0,4
4y6dPhGvcrSladdkbHutiykFrW37dYs-txVDJNSHXMDrEBLNGANQ6zei5_WNs391,20240126,いわき平,1,G3,Ｓ級選抜,base_color_7_bk,base_color_7,7,5,014537,西村　光太,,,三　重,S2,S1,追,102.80,0,1,7,2,0
4y6dPhGvcrSladdkbHutiykFrW37dYs-txVDJNSHXMDrEBLNGANQ6zei5_WNs391,20240126,いわき平,1,G3,Ｓ級選抜,base_color_8_bk,base_color_8,8,6,013330,舘　泰守,,,愛　知,S2,S2,両,95.85,0,0,0,3,0
4y6dPhGvcrSladdkbHutiykFrW37dYs-txVDJNSHXMDrEBLNGANQ6zei5_WNs391,20240126,いわき平,1,G3,Ｓ級選抜,base_color_9_bk,base_color_9,9,6,014268,山口　貴弘,,,佐　賀,S2,S2,追,101.51,0,0,2,4,0
4y6dPhGvcrSladdkbHuti8Orrt7hGfJ0DrusHjxdZPIwIxHQt9BtxXmMZ4TZnrmp,20240126,いわき平,2,G3,Ｓ級選抜,base_color_1_bk,base_color_1,1,1,014298,蒔田　英彦,,,千　葉,S2,S2,逃,101.66,6,4,2,0,12
4y6dPhGvcrSladdkbHuti8Orrt7hGfJ0DrusHjxdZPIwIxHQt9BtxXmMZ4TZnrmp,20240126,いわき平,2,G3,Ｓ級選抜,base_color_2_bk,base_color_2,2,2,015252,河合　佑弥,,,東　京,S2,S2,逃,102.95,6,4,0,0,14
4y6dPhGvcrSladdkbHuti8Orrt7hGfJ0DrusHjxdZPIwIxHQt9BtxXmMZ4TZnrmp,20240126,いわき平,2,G3,Ｓ級選抜,base_color_3_bk,base_color_3,3,3,014309,水谷　好宏,,,大　阪,S2,S2,両,97.13,0,4,4,0,1
4y6dPhGvcrSladdkbHuti8Orrt7hGfJ0DrusHjxdZPIwIxHQt9BtxXmMZ4TZnrmp,20240126,いわき平,2,G3,Ｓ級選抜,base_color_4_bk,base_color_4,4,4,012826,渡邉　晴智,,,静　岡,A1,S2,追,94.48,0,0,4,5,0
4y6dPhGvcrSladdkbHuti8Orrt7hGfJ0DrusHjxdZPIwIxHQt9BtxXmMZ4TZnrmp,20240126,いわき平,2,G3,Ｓ級選抜,base_color_5_bk,base_color_5,5,4,011778,神山雄一郎,,,栃　木,S2,S2,追,98.15,0,0,0,1,0
4y6dPhGvcrSladdkbHuti8Orrt7hGfJ0DrusHjxdZPIwIxHQt9BtxXmMZ4TZnrmp,20240126,いわき平,2,G3,Ｓ級選抜,base_color_6_bk,base_color_6,6,5,014313,小谷　実,,,京　都,A1,S2,両,91.83,0,0,1,2,1
4y6dPhGvcrSladdkbHuti8Orrt7hGfJ0DrusHjxdZPIwIxHQt9BtxXmMZ4TZnrmp,20240126,いわき平,2,G3,Ｓ級選抜,base_color_7_bk,base_color_7,7,5,014186,網谷　竜次,,,香　川,S2,S2,追,98.39,0,0,7,0,0
4y6dPhGvcrSladdkbHuti8Orrt7hGfJ0DrusHjxdZPIwIxHQt9BtxXmMZ4TZnrmp,20240126,いわき平,2,G3,Ｓ級選抜,base_color_8_bk,base_color_8,8,6,015463,畝木　聖,,,岡　山,A1,S2,逃,92.94,1,4,2,0,7
4y6dPhGvcrSladdkbHuti8Orrt7hGfJ0DrusHjxdZPIwIxHQt9BtxXmMZ4TZnrmp,20240126,いわき平,2,G3,Ｓ級選抜,base_color_9_bk,base_color_9,9,6,014148,岸澤　賢太,,,埼　玉,S2,S2,両,99.12,2,0,6,1,6
4y6dPhGvcrSladdkbHuti_VILrTEBb2rwowczGhk4ny6Htd1vJsNw-ajgSYL4p93,20240126,いわき平,3,G3,Ｓ級選抜,base_color_1_bk,base_color_1,1,1,012669,伊藤　正樹,,,愛　知,S2,S2,追,98.78,0,2,7,2,0
4y6dPhGvcrSladdkbHuti_VILrTEBb2rwowczGhk4ny6Htd1vJsNw-ajgSYL4p93,20240126,いわき平,3,G3,Ｓ級選抜,base_color_2_bk,base_color_2,2,2,014723,石川　裕二,,,茨　城,S2,S2,追,102.23,0,0,4,5,0
4y6dPhGvcrSladdkbHuti_VILrTEBb2rwowczGhk4ny6Htd1vJsNw-ajgSYL4p93,20240126,いわき平,3,G3,Ｓ級選抜,base_color_3_bk,base_color_3,3,3,015555,林　昌幸,color_blue,追加,愛　媛,S2,S2,逃,98.53,3,1,0,0,17
4y6dPhGvcrSladdkbHuti_VILrTEBb2rwowczGhk4ny6Htd1vJsNw-ajgSYL4p93,20240126,いわき平,3,G3,Ｓ級選抜,base_color_4_bk,base_color_4,4,4,014831,伊藤　裕貴,,,三　重,S2,S2,両,97.40,3,4,7,0,8
4y6dPhGvcrSladdkbHuti_VILrTEBb2rwowczGhk4ny6Htd1vJsNw-ajgSYL4p93,20240126,いわき平,3,G3,Ｓ級選抜,base_color_5_bk,base_color_5,5,4,014259,戸田　洋平,,,岡　山,S2,S2,追,99.24,0,0,6,0,0
4y6dPhGvcrSladdkbHuti_VILrTEBb2rwowczGhk4ny6Htd1vJsNw-ajgSYL4p93,20240126,いわき平,3,G3,Ｓ級選抜,base_color_6_bk,base_color_6,6,5,014822,関根健太郎,,,神奈川,A1,S2,両,91.88,3,0,3,0,7
4y6dPhGvcrSladdkbHuti_VILrTEBb2rwowczGhk4ny6Htd1vJsNw-ajgSYL4p93,20240126,いわき平,3,G3,Ｓ級選抜,base_color_7_bk,base_color_7,7,5,014038,橋本　強,,,愛　媛,S1,S1,追,108.62,0,1,6,3,0
4y6dPhGvcrSladdkbHuti_VILrTEBb2rwowczGhk4ny6Htd1vJsNw-ajgSYL4p93,20240126,いわき平,3,G3,Ｓ級選抜,base_color_8_bk,base_color_8,8,6,014465,村上　直久,,,神奈川,S2,S2,逃,92.00,1,0,0,0,4
4y6dPhGvcrSladdkbHuti_VILrTEBb2rwowczGhk4ny6Htd1vJsNw-ajgSYL4p93,20240126,いわき平,3,G3,Ｓ級選抜,base_color_9_bk,base_color_9,9,6,015347,武田　亮,,,東　京,S2,S2,逃,101.57,5,3,1,0,15
4y6dPhGvcrSladdkbHuti0rJgdF2ZuEok7gp565c97RwrgBMQV8kONHv8Kv0X5gm,20240126,いわき平,4,G3,Ｓ級選抜,base_color_1_bk,base_color_1,1,1,014574,佐伯　翔,,,福　島,S2,S2,追,100.21,0,1,1,4,0
4y6dPhGvcrSladdkbHuti0rJgdF2ZuEok7gp565c97RwrgBMQV8kONHv8Kv0X5gm,20240126,いわき平,4,G3,Ｓ級選抜,base_color_2_bk,base_color_2,2,2,014322,片岡　迪之,,,岡　山,S1,S1,逃,105.07,5,5,2,0,9
4y6dPhGvcrSladdkbHuti0rJgdF2ZuEok7gp565c97RwrgBMQV8kONHv8Kv0X5gm,20240126,いわき平,4,G3,Ｓ級選抜,base_color_3_bk,base_color_3,3,3,014839,山本　巨樹,,,大　阪,S2,S2,追,96.83,0,0,2,3,0
4y6dPhGvcrSladdkbHuti0rJgdF2ZuEok7gp565c97RwrgBMQV8kONHv8Kv0X5gm,20240126,いわき平,4,G3,Ｓ級選抜,base_color_4_bk,base_color_4,4,4,013747,伊藤　大志,,,青　森,S2,S2,追,96.58,0,0,0,3,0
4y6dPhGvcrSladdkbHuti0rJgdF2ZuEok7gp565c97RwrgBMQV8kONHv8Kv0X5gm,20240126,いわき平,4,G3,Ｓ級選抜,base_color_5_bk,base_color_5,5,4,014672,吉田　茂生,,,岐　阜,S2,S2,両,97.00,0,1,1,0,1
4y6dPhGvcrSladdkbHuti0rJgdF2ZuEok7gp565c97RwrgBMQV8kONHv8Kv0X5gm,20240126,いわき平,4,G3,Ｓ級選抜,base_color_6_bk,base_color_6,6,5,015543,福元　啓太,,,大　阪,A1,S2,逃,90.50,1,5,1,0,15
4y6dPhGvcrSladdkbHuti0rJgdF2ZuEok7gp565c97RwrgBMQV8kONHv8Kv0X5gm,20240126,いわき平,4,G3,Ｓ級選抜,base_color_7_bk,base_color_7,7,5,015386,阪本　和也,,,長　崎,S2,S2,両,105.11,0,0,4,5,0
4y6dPhGvcrSladdkbHuti0rJgdF2ZuEok7gp565c97RwrgBMQV8kONHv8Kv0X5gm,20240126,いわき平,4,G3,Ｓ級選抜,base_color_8_bk,base_color_8,8,6,013950,松山　桂輔,,,愛　知,A1,S2,追,93.36,0,0,5,4,1
4y6dPhGvcrSladdkbHuti0rJgdF2ZuEok7gp565c97RwrgBMQV8kONHv8Kv0X5gm,20240126,いわき平,4,G3,Ｓ級選抜,base_color_9_bk,base_color_9,9,6,015417,櫻井祐太郎,,,宮　城,S2,S2,逃,101.48,10,1,0,0,17
4y6dPhGvcrSladdkbHutixG6TfbcWsddKN5Dvq2BNMS_M3vOWwg3iOFsayoCgiDU,20240126,いわき平,5,G3,Ｓ級選抜,base_color_1_bk,base_color_1,1,1,013790,稲垣　裕之,,,京　都,S1,S1,両,107.06,0,0,3,5,0
4y6dPhGvcrSladdkbHutixG6TfbcWsddKN5Dvq2BNMS_M3vOWwg3iOFsayoCgiDU,20240126,いわき平,5,G3,Ｓ級選抜,base_color_2_bk,base_color_2,2,2,013912,金成　和幸,,,福　島,S2,S2,追,98.00,0,0,0,0,0
4y6dPhGvcrSladdkbHutixG6TfbcWsddKN5Dvq2BNMS_M3vOWwg3iOFsayoCgiDU,20240126,いわき平,5,G3,Ｓ級選抜,base_color_3_bk,base_color_3,3,3,015441,鈴木　陸来,,,静　岡,S2,S2,逃,97.87,2,4,0,1,7
4y6dPhGvcrSladdkbHutixG6TfbcWsddKN5Dvq2BNMS_M3vOWwg3iOFsayoCgiDU,20240126,いわき平,5,G3,Ｓ級選抜,base_color_4_bk,base_color_4,4,4,014144,石川　雅望,,,群　馬,A1,S2,追,95.34,0,0,9,2,0
4y6dPhGvcrSladdkbHutixG6TfbcWsddKN5Dvq2BNMS_M3vOWwg3iOFsayoCgiDU,20240126,いわき平,5,G3,Ｓ級選抜,base_color_5_bk,base_color_5,5,4,013994,杉山　悠也,,,秋　田,S2,S2,追,96.39,0,0,0,2,0
4y6dPhGvcrSladdkbHutixG6TfbcWsddKN5Dvq2BNMS_M3vOWwg3iOFsayoCgiDU,20240126,いわき平,5,G3,Ｓ級選抜,base_color_6_bk,base_color_6,6,5,015507,上遠野拓馬,,,宮　城,A1,S2,逃,91.85,4,2,0,0,14
4y6dPhGvcrSladdkbHutixG6TfbcWsddKN5Dvq2BNMS_M3vOWwg3iOFsayoCgiDU,20240126,いわき平,5,G3,Ｓ級選抜,base_color_7_bk,base_color_7,7,5,014478,内山　貴裕,,,京　都,S2,S2,追,97.10,0,0,1,2,0
4y6dPhGvcrSladdkbHutixG6TfbcWsddKN5Dvq2BNMS_M3vOWwg3iOFsayoCgiDU,20240126,いわき平,5,G3,Ｓ級選抜,base_color_8_bk,base_color_8,8,6,012500,稲村　成浩,,,群　馬,A1,S2,追,92.58,0,0,3,4,0
4y6dPhGvcrSladdkbHutixG6TfbcWsddKN5Dvq2BNMS_M3vOWwg3iOFsayoCgiDU,20240126,いわき平,5,G3,Ｓ級選抜,base_color_9_bk,base_color_9,9,6,015120,竹内　翼,,,広　島,S1,S2,逃,102.40,5,6,2,0,14
4y6dPhGvcrSladdkbHuti5aSseL7qfGebpc6wTRXxOe9dAO9yRgEFbd99eEwj5Ri,20240126,いわき平,6,G3,Ｓ級二次予選,base_color_1_bk,base_color_1,1,1,015451,山口　拳矢,,,岐　阜,SS,SS,逃,112.64,0,3,4,0,2
4y6dPhGvcrSladdkbHuti5aSseL7qfGebpc6wTRXxOe9dAO9yRgEFbd99eEwj5Ri,20240126,いわき平,6,G3,Ｓ級二次予選,base_color_2_bk,base_color_2,2,2,014718,小松崎大地,,,福　島,S1,S1,逃,109.13,3,5,5,0,7
4y6dPhGvcrSladdkbHuti5aSseL7qfGebpc6wTRXxOe9dAO9yRgEFbd99eEwj5Ri,20240126,いわき平,6,G3,Ｓ級二次予選,base_color_3_bk,base_color_3,3,3,014564,塚本　大樹,,,熊　本,S1,S2,追,110.22,0,0,2,5,0
4y6dPhGvcrSladdkbHuti5aSseL7qfGebpc6wTRXxOe9dAO9yRgEFbd99eEwj5Ri,20240126,いわき平,6,G3,Ｓ級二次予選,base_color_4_bk,base_color_4,4,4,012948,小林　潤二,,,群　馬,S2,S2,追,100.53,0,0,4,2,0
4y6dPhGvcrSladdkbHuti5aSseL7qfGebpc6wTRXxOe9dAO9yRgEFbd99eEwj5Ri,20240126,いわき平,6,G3,Ｓ級二次予選,base_color_5_bk,base_color_5,5,4,014942,清水　剛志,,,福　井,S2,S2,両,100.60,0,0,4,0,6
4y6dPhGvcrSladdkbHuti5aSseL7qfGebpc6wTRXxOe9dAO9yRgEFbd99eEwj5Ri,20240126,いわき平,6,G3,Ｓ級二次予選,base_color_6_bk,base_color_6,6,5,015509,木村　佑来,,,宮　城,A1,S2,逃,90.15,5,1,0,0,13
4y6dPhGvcrSladdkbHuti5aSseL7qfGebpc6wTRXxOe9dAO9yRgEFbd99eEwj5Ri,20240126,いわき平,6,G3,Ｓ級二次予選,base_color_7_bk,base_color_7,7,5,014417,山田　庸平,,,佐　賀,S1,S1,両,114.50,4,2,5,1,4
4y6dPhGvcrSladdkbHuti5aSseL7qfGebpc6wTRXxOe9dAO9yRgEFbd99eEwj5Ri,20240126,いわき平,6,G3,Ｓ級二次予選,base_color_8_bk,base_color_8,8,6,015361,高田　修汰,,,福　井,S2,S2,逃,94.64,6,0,0,0,14
4y6dPhGvcrSladdkbHuti5aSseL7qfGebpc6wTRXxOe9dAO9yRgEFbd99eEwj5Ri,20240126,いわき平,6,G3,Ｓ級二次予選,base_color_9_bk,base_color_9,9,6,015179,皿屋　豊,,,三　重,S1,S1,逃,109.86,2,9,2,1,6
4y6dPhGvcrSladdkbHuti3RTfZ9aiyITSsYENvPrqafBHzBG2Sl_m8GB-Je9QBbS,20240126,いわき平,7,G3,Ｓ級二次予選,base_color_1_bk,base_color_1,1,1,015298,嘉永　泰斗,,,熊　本,S1,S1,逃,112.50,1,8,0,0,5
4y6dPhGvcrSladdkbHuti3RTfZ9aiyITSsYENvPrqafBHzBG2Sl_m8GB-Je9QBbS,20240126,いわき平,7,G3,Ｓ級二次予選,base_color_2_bk,base_color_2,2,2,015598,大川　剛,,,青　森,S2,S2,逃,104.35,3,5,0,0,11
4y6dPhGvcrSladdkbHuti3RTfZ9aiyITSsYENvPrqafBHzBG2Sl_m8GB-Je9QBbS,20240126,いわき平,7,G3,Ｓ級二次予選,base_color_3_bk,base_color_3,3,3,013815,井上　昌己,,,長　崎,S1,S1,追,112.11,0,0,8,1,0
4y6dPhGvcrSladdkbHuti3RTfZ9aiyITSsYENvPrqafBHzBG2Sl_m8GB-Je9QBbS,20240126,いわき平,7,G3,Ｓ級二次予選,base_color_4_bk,base_color_4,4,4,014613,黒田　淳,,,岡　山,S2,S2,追,102.00,0,1,6,3,0
4y6dPhGvcrSladdkbHuti3RTfZ9aiyITSsYENvPrqafBHzBG2Sl_m8GB-Je9QBbS,20240126,いわき平,7,G3,Ｓ級二次予選,base_color_5_bk,base_color_5,5,4,015128,嶋田　誠也,,,福　岡,S2,S2,追,102.53,0,0,4,1,0
4y6dPhGvcrSladdkbHuti3RTfZ9aiyITSsYENvPrqafBHzBG2Sl_m8GB-Je9QBbS,20240126,いわき平,7,G3,Ｓ級二次予選,base_color_6_bk,base_color_6,6,5,013439,青井　賢治,,,徳　島,S2,S2,追,98.55,0,0,1,4,0
4y6dPhGvcrSladdkbHuti3RTfZ9aiyITSsYENvPrqafBHzBG2Sl_m8GB-Je9QBbS,20240126,いわき平,7,G3,Ｓ級二次予選,base_color_7_bk,base_color_7,7,5,013920,山崎　芳仁,,,福　島,S1,S1,両,108.17,0,5,6,3,3
4y6dPhGvcrSladdkbHuti3RTfZ9aiyITSsYENvPrqafBHzBG2Sl_m8GB-Je9QBbS,20240126,いわき平,7,G3,Ｓ級二次予選,base_color_8_bk,base_color_8,8,6,014588,柿澤　大貴,,,長　野,S1,S1,追,99.80,0,1,0,0,1
4y6dPhGvcrSladdkbHuti3RTfZ9aiyITSsYENvPrqafBHzBG2Sl_m8GB-Je9QBbS,20240126,いわき平,7,G3,Ｓ級二次予選,base_color_9_bk,base_color_9,9,6,014182,大川　龍二,,,広　島,S1,S1,両,104.36,0,3,6,0,0
4y6dPhGvcrSladdkbHuti_w8qe76A066jLYpvyM8qVzLEqeNBgJR3BbrsJxFbFex,20240126,いわき平,8,G3,Ｓ級二次予選,base_color_1_bk,base_color_1,1,1,014504,杉本　正隆,color_blue,追加,茨　城,S1,S2,追,103.97,0,0,7,2,0
4y6dPhGvcrSladdkbHuti_w8qe76A066jLYpvyM8qVzLEqeNBgJR3BbrsJxFbFex,20240126,いわき平,8,G3,Ｓ級二次予選,base_color_2_bk,base_color_2,2,2,014210,和田　圭,,,宮　城,S1,S1,追,109.61,0,0,11,4,0
4y6dPhGvcrSladdkbHuti_w8qe76A066jLYpvyM8qVzLEqeNBgJR3BbrsJxFbFex,20240126,いわき平,8,G3,Ｓ級二次予選,base_color_3_bk,base_color_3,3,3,015475,伊藤　旭,,,熊　本,S1,S1,逃,109.13,0,7,3,2,7
4y6dPhGvcrSladdkbHuti_w8qe76A066jLYpvyM8qVzLEqeNBgJR3BbrsJxFbFex,20240126,いわき平,8,G3,Ｓ級二次予選,base_color_4_bk,base_color_4,4,4,012881,白戸淳太郎,,,神奈川,S1,S2,追,100.82,0,0,4,1,0
4y6dPhGvcrSladdkbHuti_w8qe76A066jLYpvyM8qVzLEqeNBgJR3BbrsJxFbFex,20240126,いわき平,8,G3,Ｓ級二次予選,base_color_5_bk,base_color_5,5,4,014054,新田　祐大,,,福　島,S1,S1,両,113.68,3,14,0,0,10
4y6dPhGvcrSladdkbHuti_w8qe76A066jLYpvyM8qVzLEqeNBgJR3BbrsJxFbFex,20240126,いわき平,8,G3,Ｓ級二次予選,base_color_6_bk,base_color_6,6,5,015420,梁島　邦友,,,茨　城,S2,S2,逃,92.70,2,0,0,0,12
4y6dPhGvcrSladdkbHuti_w8qe76A066jLYpvyM8qVzLEqeNBgJR3BbrsJxFbFex,20240126,いわき平,8,G3,Ｓ級二次予選,base_color_7_bk,base_color_7,7,5,015132,瓜生　崇智,,,熊　本,S1,S1,両,105.27,0,2,12,2,2
4y6dPhGvcrSladdkbHuti_w8qe76A066jLYpvyM8qVzLEqeNBgJR3BbrsJxFbFex,20240126,いわき平,8,G3,Ｓ級二次予選,base_color_8_bk,base_color_8,8,6,014800,伊東　翔貴,,,福　島,S2,S2,逃,99.42,4,5,0,0,9
4y6dPhGvcrSladdkbHuti_w8qe76A066jLYpvyM8qVzLEqeNBgJR3BbrsJxFbFex,20240126,いわき平,8,G3,Ｓ級二次予選,base_color_9_bk,base_color_9,9,6,014080,近藤　隆司,,,千　葉,S1,S2,逃,101.08,5,2,3,3,6
4y6dPhGvcrSladdkbHuti8PNOAK3BSZyCCSvYLxMiBN4CZUw7iWq_DnQCYZWhYZq,20240126,いわき平,9,G3,Ｓ級二次予選,base_color_1_bk,base_color_1,1,1,014002,渡部　幸訓,,,福　島,S1,S1,追,114.22,0,0,6,7,0
4y6dPhGvcrSladdkbHuti8PNOAK3BSZyCCSvYLxMiBN4CZUw7iWq_DnQCYZWhYZq,20240126,いわき平,9,G3,Ｓ級二次予選,base_color_2_bk,base_color_2,2,2,014235,鈴木　庸之,,,新　潟,S1,S2,両,106.22,0,4,4,1,2
4y6dPhGvcrSladdkbHuti8PNOAK3BSZyCCSvYLxMiBN4CZUw7iWq_DnQCYZWhYZq,20240126,いわき平,9,G3,Ｓ級二次予選,base_color_3_bk,base_color_3,3,3,013850,山賀　雅仁,,,千　葉,S2,S1,両,106.35,0,5,5,0,1
4y6dPhGvcrSladdkbHuti8PNOAK3BSZyCCSvYLxMiBN4CZUw7iWq_DnQCYZWhYZq,20240126,いわき平,9,G3,Ｓ級二次予選,base_color_4_bk,base_color_4,4,4,015517,橋本　壮史,,,茨　城,S2,S1,逃,103.66,4,3,0,0,15
4y6dPhGvcrSladdkbHuti8PNOAK3BSZyCCSvYLxMiBN4CZUw7iWq_DnQCYZWhYZq,20240126,いわき平,9,G3,Ｓ級二次予選,base_color_5_bk,base_color_5,5,4,014018,内藤　秀久,,,神奈川,S1,S1,追,108.84,0,0,3,5,0
4y6dPhGvcrSladdkbHuti8PNOAK3BSZyCCSvYLxMiBN4CZUw7iWq_DnQCYZWhYZq,20240126,いわき平,9,G3,Ｓ級二次予選,base_color_6_bk,base_color_6,6,5,013054,石丸　寛之,color_blue,追加,岡　山,S2,S2,追,98.83,0,2,7,2,0
4y6dPhGvcrSladdkbHuti8PNOAK3BSZyCCSvYLxMiBN4CZUw7iWq_DnQCYZWhYZq,20240126,いわき平,9,G3,Ｓ級二次予選,base_color_7_bk,base_color_7,7,5,015034,新山　響平,,,青　森,SS,SS,逃,116.16,4,2,0,1,10
4y6dPhGvcrSladdkbHuti8PNOAK3BSZyCCSvYLxMiBN4CZUw7iWq_DnQCYZWhYZq,20240126,いわき平,9,G3,Ｓ級二次予選,base_color_8_bk,base_color_8,8,6,014882,山本　直,,,岡　山,S2,S2,逃,100.34,0,6,2,0,4
4y6dPhGvcrSladdkbHuti8PNOAK3BSZyCCSvYLxMiBN4CZUw7iWq_DnQCYZWhYZq,20240126,いわき平,9,G3,Ｓ級二次予選,base_color_9_bk,base_color_9,9,6,013990,荻原　尚人,,,宮　城,S2,S2,追,103.94,0,2,11,2,1
4y6dPhGvcrSladdkbHuti96AJyGAsnr7a02TJmO43TMeypigzg9Jevh3Lya_dnRY,20240126,いわき平,10,G3,Ｓ級二次予選,base_color_1_bk,base_color_1,1,1,014835,窓場千加頼,,,京　都,S1,S1,両,105.07,1,2,1,1,6
4y6dPhGvcrSladdkbHuti96AJyGAsnr7a02TJmO43TMeypigzg9Jevh3Lya_dnRY,20240126,いわき平,10,G3,Ｓ級二次予選,base_color_2_bk,base_color_2,2,2,015039,吉田　拓矢,,,茨　城,S1,S1,両,109.00,1,4,3,0,4
4y6dPhGvcrSladdkbHuti96AJyGAsnr7a02TJmO43TMeypigzg9Jevh3Lya_dnRY,20240126,いわき平,10,G3,Ｓ級二次予選,base_color_3_bk,base_color_3,3,3,015473,青柳　靖起,,,佐　賀,S2,S2,逃,102.25,7,5,3,1,16
4y6dPhGvcrSladdkbHuti96AJyGAsnr7a02TJmO43TMeypigzg9Jevh3Lya_dnRY,20240126,いわき平,10,G3,Ｓ級二次予選,base_color_4_bk,base_color_4,4,4,014792,坂本　周輝,,,青　森,S2,S2,逃,99.28,1,1,3,1,5
4y6dPhGvcrSladdkbHuti96AJyGAsnr7a02TJmO43TMeypigzg9Jevh3Lya_dnRY,20240126,いわき平,10,G3,Ｓ級二次予選,base_color_5_bk,base_color_5,5,4,014838,古性　優作,,,大　阪,SS,SS,両,119.40,0,10,5,0,2
4y6dPhGvcrSladdkbHuti96AJyGAsnr7a02TJmO43TMeypigzg9Jevh3Lya_dnRY,20240126,いわき平,10,G3,Ｓ級二次予選,base_color_6_bk,base_color_6,6,5,013335,坂上　樹大,,,石　川,A1,S2,追,94.66,0,2,13,2,1
4y6dPhGvcrSladdkbHuti96AJyGAsnr7a02TJmO43TMeypigzg9Jevh3Lya_dnRY,20240126,いわき平,10,G3,Ｓ級二次予選,base_color_7_bk,base_color_7,7,5,015337,佐藤　礼文,,,茨　城,S2,S1,追,105.83,0,0,9,4,0
4y6dPhGvcrSladdkbHuti96AJyGAsnr7a02TJmO43TMeypigzg9Jevh3Lya_dnRY,20240126,いわき平,10,G3,Ｓ級二次予選,base_color_8_bk,base_color_8,8,6,014956,小川　賢人,,,福　岡,S2,S2,両,98.91,0,3,4,1,2
