race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20251116,いわき平,F1,最終日,3,13,20251114,13,6uw4vMFPkLqXBclnOh-l8nwH8A5HTUXwvConEwD__mI,中石　湊;町田　太我;櫻井祐太郎;渡邉　雅也;大川　龍二;明田　春喜,11,Ａ級決勝,19:58,20:01,1,1,0,1,1,0,6uw4vMFPkLqXBclnOh-l8vOXzX0xr49kC0sGKyn42gzylm-BRvFmrSd8c3OzurE-,7,1,base_color_1,酒井拳蔵,,,2,base_color_2,尾崎剛,,,3,base_color_3,今野大輔,,,4,base_color_4,明田春喜,,,5,base_color_5,徳永泰粋,,,6.0,base_color_6,春日勇人,,,7.0,base_color_7,舛井幹雄,,,,,,,,,,,,
20251116,いわき平,F1,最終日,3,13,20251114,13,6uw4vMFPkLqXBclnOh-l8nwH8A5HTUXwvConEwD__mI,中石　湊;町田　太我;櫻井祐太郎;渡邉　雅也;大川　龍二;明田　春喜,12,Ｓ級決勝,20:27,20:30,1,1,0,1,1,0,6uw4vMFPkLqXBclnOh-l8hXckEui29pXwr2G_dG7Cf2qviK7O37-RmM-PNtAhhJE,7,1,base_color_1,中石湊,,,2,base_color_2,町田太我,,,3,base_color_3,渡邉雅也,,,4,base_color_4,佐々木雄,,,5,base_color_5,川津悠揮,,,6.0,base_color_6,兼本将太,,,7.0,base_color_7,坂口晃輔,,,,,,,,,,,,
20251116,名古屋,F1,初日,3,42,20251116,42,rzdDpgahLqOgyTPLAYld-0kChiC_DgxHyxCxNmqg_gU,志智　俊夫;伊藤　信;酒井　雄多;石塚　孝幸;藤田　勝也;原　大智,1,Ａ級予選,15:33,15:36,0,0,0,1,0,1,rzdDpgahLqOgyTPLAYld-68BtotEcAUYIMLgYrJ2S9_XwPkoSkhbMdy9twW3bNSL,7,1,base_color_1,中野彰人,(追加),color_blue,2,base_color_2,堀政美,(追加),color_blue,3,base_color_3,田中孝彦,,,4,base_color_4,石田典大,(追加),color_blue,5,base_color_5,田中俊充,,,6.0,base_color_6,堀僚介,,,7.0,base_color_7,池邉聖,,,,,,,,,,,,
20251116,名古屋,F1,初日,3,42,20251116,42,rzdDpgahLqOgyTPLAYld-0kChiC_DgxHyxCxNmqg_gU,志智　俊夫;伊藤　信;酒井　雄多;石塚　孝幸;藤田　勝也;原　大智,2,Ａ級予選,16:09,16:12,0,0,0,1,0,1,rzdDpgahLqOgyTPLAYld--oCMmY70X9_p5sDWhk-yBUqiNIU3fj3aZQSaZfrEg7I,7,1,base_color_1,入田龍馬,,,2,base_color_2,齊藤健人,,,3,base_color_3,森田康嗣,,,4,base_color_4,小原将通,,,5,base_color_5,吉田優斗,,,6.0,base_color_6,土井勲,,,7.0,base_color_7,本田拓也,,,,,,,,,,,,
20251116,名古屋,F1,初日,3,42,20251116,42,rzdDpgahLqOgyTPLAYld-0kChiC_DgxHyxCxNmqg_gU,志智　俊夫;伊藤　信;酒井　雄多;石塚　孝幸;藤田　勝也;原　大智,3,Ａ級予選,16:39,16:42,0,0,0,1,0,1,rzdDpgahLqOgyTPLAYld-8rx45Z5JWmoCPyZwOCUOqR_juA7hgQf09dB6a9J1J5Z,7,1,base_color_1,宮下一歩,,,2,base_color_2,野本翔太,(追加),color_blue,3,base_color_3,松田直也,,,4,base_color_4,松本大地,,,5,base_color_5,伊藤大理,,,6.0,base_color_6,関敬,,,7.0,base_color_7,近藤雄太,,,,,,,,,,,,
20251116,名古屋,F1,初日,3,42,20251116,42,rzdDpgahLqOgyTPLAYld-0kChiC_DgxHyxCxNmqg_gU,志智　俊夫;伊藤　信;酒井　雄多;石塚　孝幸;藤田　勝也;原　大智,4,Ａ級予選,17:02,17:05,0,0,0,1,0,1,rzdDpgahLqOgyTPLAYld-zUzb6wt6XUCigLDAI78JnCvvUzBlTh-m2wKK6Q33a1X,7,1,base_color_1,朝日勇,,,2,base_color_2,井上公利,,,3,base_color_3,榊原洋,,,4,base_color_4,疋田敏,,,5,base_color_5,坂口卓士,,,6.0,base_color_6,玉村元気,,,7.0,base_color_7,伊東佑晟,,,,,,,,,,,,
20251116,名古屋,F1,初日,3,42,20251116,42,rzdDpgahLqOgyTPLAYld-0kChiC_DgxHyxCxNmqg_gU,志智　俊夫;伊藤　信;酒井　雄多;石塚　孝幸;藤田　勝也;原　大智,5,Ａ級初日特選,17:25,17:28,0,0,0,1,0,1,rzdDpgahLqOgyTPLAYld-6nqwxCQyUqzvu4I3W-Xk_3jGmxBrvtSywZqEjx_cHMX,7,1,base_color_1,柳谷崇,,,2,base_color_2,谷口明正,,,3,base_color_3,櫻井丈,,,4,base_color_4,原大智,,,5,base_color_5,西岡正一,,,6.0,base_color_6,原井剣也,,,7.0,base_color_7,森本桂太,,,,,,,,,,,,
20251116,名古屋,F1,初日,3,42,20251116,42,rzdDpgahLqOgyTPLAYld-0kChiC_DgxHyxCxNmqg_gU,志智　俊夫;伊藤　信;酒井　雄多;石塚　孝幸;藤田　勝也;原　大智,6,Ｓ級予選,17:48,17:51,0,0,0,1,0,1,rzdDpgahLqOgyTPLAYld--rRbSTwmbBhZoBcaPV0T4S1k0e9kq_w3PQNx3Ta1zVA,7,1,base_color_1,福島武士,,,2,base_color_2,緒方将樹,(追加),color_blue,3,base_color_3,小畑勝広,(追加),color_blue,4,base_color_4,瀬戸晋作,,,5,base_color_5,武藤篤弘,,,6.0,base_color_6,上吹越直,,,7.0,base_color_7,奥村諭志,,,,,,,,,,,,
20251116,名古屋,F1,初日,3,42,20251116,42,rzdDpgahLqOgyTPLAYld-0kChiC_DgxHyxCxNmqg_gU,志智　俊夫;伊藤　信;酒井　雄多;石塚　孝幸;藤田　勝也;原　大智,7,Ｓ級予選,18:12,18:15,0,0,0,1,0,1,rzdDpgahLqOgyTPLAYld-3P9z76hxzBot9ZMQBSze3qJ9Zq7bD5-P9JTJ4aBsWBF,7,1,base_color_1,岩本和也,,,2,base_color_2,後藤悠,,,3,base_color_3,小林稜武,(追加),color_blue,4,base_color_4,伊藤信,,,5,base_color_5,浮島知稀,,,6.0,base_color_6,飯田憲司,,,7.0,base_color_7,五十嵐綾,,,,,,,,,,,,
20251116,名古屋,F1,初日,3,42,20251116,42,rzdDpgahLqOgyTPLAYld-0kChiC_DgxHyxCxNmqg_gU,志智　俊夫;伊藤　信;酒井　雄多;石塚　孝幸;藤田　勝也;原　大智,8,Ｓ級予選,18:36,18:39,1,1,0,1,1,0,rzdDpgahLqOgyTPLAYld-_670ZhxGQyAYkhFVHESYrEKzCRAn02O8h9O27ZY-SZG,7,1,base_color_1,朝倉智仁,,,2,base_color_2,藤井昭吾,,,3,base_color_3,田中陽平,,,4,base_color_4,浅見隼,(追加),color_blue,5,base_color_5,金子真也,,,6.0,base_color_6,坂本修一,(追加),color_blue,7.0,base_color_7,谷和也,(追加),color_blue,,,,,,,,,,
20251116,名古屋,F1,初日,3,42,20251116,42,rzdDpgahLqOgyTPLAYld-0kChiC_DgxHyxCxNmqg_gU,志智　俊夫;伊藤　信;酒井　雄多;石塚　孝幸;藤田　勝也;原　大智,9,Ｓ級予選,19:00,19:03,1,1,0,1,1,0,rzdDpgahLqOgyTPLAYld-4pv39wdar-g1_TdAHhtXEy2rN4j5MIkCq-AGUmsEAEz,7,1,base_color_1,南潤,,,2,base_color_2,大屋健司,,,3,base_color_3,山本健也,,,4,base_color_4,長谷川飛,,,5,base_color_5,篠原忍,,,6.0,base_color_6,西浦仙哉,,,7.0,base_color_7,山本直,,,,,,,,,,,,
20251116,名古屋,F1,初日,3,42,20251116,42,rzdDpgahLqOgyTPLAYld-0kChiC_DgxHyxCxNmqg_gU,志智　俊夫;伊藤　信;酒井　雄多;石塚　孝幸;藤田　勝也;原　大智,10,Ｓ級予選,19:24,19:27,1,1,0,1,1,0,rzdDpgahLqOgyTPLAYld-_3Q-UQYcGHyy3xyCMIXoX9Q83AqrUJZJTKqpfQJwEVS,7,1,base_color_1,渡邉雄太,,,2,base_color_2,棚瀬義大,,,3,base_color_3,関貴之,,,4,base_color_4,伊藤成紀,,,5,base_color_5,山口多聞,,,6.0,base_color_6,武井大介,,,7.0,base_color_7,吉川起也,,,,,,,,,,,,
20251116,名古屋,F1,初日,3,42,20251116,42,rzdDpgahLqOgyTPLAYld-0kChiC_DgxHyxCxNmqg_gU,志智　俊夫;伊藤　信;酒井　雄多;石塚　孝幸;藤田　勝也;原　大智,11,Ｓ級予選,19:49,19:52,1,1,0,1,1,0,rzdDpgahLqOgyTPLAYld-5L8VKFZh_79l_ZV2nBRbjKX2scS68V-pLxR3fLDnh_-,7,1,base_color_1,酒井雄多,,,2,base_color_2,白岩大助,,,3,base_color_3,長屋秀明,,,4,base_color_4,小西晴己,,,5,base_color_5,竹村勇祐,(追加),color_blue,6.0,base_color_6,小原周祐,,,7.0,base_color_7,武田亮,,,,,,,,,,,,
20251116,名古屋,F1,初日,3,42,20251116,42,rzdDpgahLqOgyTPLAYld-0kChiC_DgxHyxCxNmqg_gU,志智　俊夫;伊藤　信;酒井　雄多;石塚　孝幸;藤田　勝也;原　大智,12,Ｓ級初日特選,20:17,20:20,1,1,0,1,1,0,rzdDpgahLqOgyTPLAYld-5UXI6IBArMzZXMLPNP3ss7_LVX1TYmGTPs7OfT3r22T,7,1,base_color_1,林慶次郎,,,2,base_color_2,石塚孝幸,,,3,base_color_3,志智俊夫,,,4,base_color_4,藤田勝也,,,5,base_color_5,橋本瑠偉,,,6.0,base_color_6,櫻井正孝,,,7.0,base_color_7,川口聖二,,,,,,,,,,,,
20251116,岸和田,F1,初日,1,56,20251116,56,jNJFF_5PrjG3aVj37rr7rEwdffpWL4q4ep8YmtLzs_w,渡邉　豪大;恩田　淳平;金子　幸央;久木原　洋;松川　高大;和泉　尚吾,1,Ａ級予選,11:02,11:05,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rJBx9z86ii5mSPBd76rgVnBIuMeR37tfJI4BFAKRZFNK,7,1,base_color_1,田村風起,,,2,base_color_2,及川裕奨,,,3,base_color_3,阿部功,,,4,base_color_4,岡崎景介,,,5,base_color_5,武田哲二,,,6.0,base_color_6,山崎寛巳,,,7.0,base_color_7,藤原悠斗,,,,,,,,,,,,
20251116,岸和田,F1,初日,1,56,20251116,56,jNJFF_5PrjG3aVj37rr7rEwdffpWL4q4ep8YmtLzs_w,渡邉　豪大;恩田　淳平;金子　幸央;久木原　洋;松川　高大;和泉　尚吾,2,Ａ級予選,11:29,11:32,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rBlAVzMlGgsBL-zHO9nnCfj0q1hsQk93h8hDmSlIH6Yl,7,1,base_color_1,神開一輝,,,2,base_color_2,添田龍児,(追加),color_blue,3,base_color_3,松田大,,,4,base_color_4,小佐野文,,,5,base_color_5,三浦稔希,,,6.0,base_color_6,田代匠,,,7.0,base_color_7,後藤彰仁,,,,,,,,,,,,
20251116,岸和田,F1,初日,1,56,20251116,56,jNJFF_5PrjG3aVj37rr7rEwdffpWL4q4ep8YmtLzs_w,渡邉　豪大;恩田　淳平;金子　幸央;久木原　洋;松川　高大;和泉　尚吾,3,Ａ級予選,11:56,11:59,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rPYJYl_56EUtZdRtQrDwIyQikKUo3wB6hyiaE-eMXjPH,7,1,base_color_1,馬場和広,,,2,base_color_2,山崎晃,,,3,base_color_3,近藤修康,,,4,base_color_4,中野光太,,,5,base_color_5,山田祥明,,,6.0,base_color_6,秋山貴宏,,,7.0,base_color_7,小坂敏之,,,,,,,,,,,,
20251116,岸和田,F1,初日,1,56,20251116,56,jNJFF_5PrjG3aVj37rr7rEwdffpWL4q4ep8YmtLzs_w,渡邉　豪大;恩田　淳平;金子　幸央;久木原　洋;松川　高大;和泉　尚吾,4,Ａ級予選,12:23,12:26,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rDcyZEy1bd68f7TO6OrlR1Fd6CzfdhB0Izfyr1mqJe4h,7,1,base_color_1,志田愛希,(追加),color_blue,2,base_color_2,高橋大輝,(追加),color_blue,3,base_color_3,山崎悟,(追加),color_blue,4,base_color_4,片山弘城,,,5,base_color_5,坂本拓也,,,6.0,base_color_6,薮謙治,,,7.0,base_color_7,阿部俊,,,,,,,,,,,,
20251116,岸和田,F1,初日,1,56,20251116,56,jNJFF_5PrjG3aVj37rr7rEwdffpWL4q4ep8YmtLzs_w,渡邉　豪大;恩田　淳平;金子　幸央;久木原　洋;松川　高大;和泉　尚吾,5,Ａ級初日特選,12:50,12:53,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rAMLuXKRE3Sn3DISQ-4mbWZTinrRNmovD_u5vwof-kmR,7,1,base_color_1,藤田大輔,,,2,base_color_2,中井勇介,,,3,base_color_3,和泉尚吾,,,4,base_color_4,金成和幸,,,5,base_color_5,小松原正,,,6.0,base_color_6,犬塚貴之,,,7.0,base_color_7,東矢昇太,,,,,,,,,,,,
20251116,岸和田,F1,初日,1,56,20251116,56,jNJFF_5PrjG3aVj37rr7rEwdffpWL4q4ep8YmtLzs_w,渡邉　豪大;恩田　淳平;金子　幸央;久木原　洋;松川　高大;和泉　尚吾,6,Ｓ級予選,13:17,13:20,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rNyrQXI-cp9zhmks1JPRCPKbIUsTm7t2NenfObQISkLb,7,1,base_color_1,仲野結音,,,2,base_color_2,磯島康祐,,,3,base_color_3,佐藤真一,,,4,base_color_4,三谷政史,,,5,base_color_5,梁島邦友,,,6.0,base_color_6,能代谷元,,,7.0,base_color_7,箱田優樹,,,,,,,,,,,,
20251116,岸和田,F1,初日,1,56,20251116,56,jNJFF_5PrjG3aVj37rr7rEwdffpWL4q4ep8YmtLzs_w,渡邉　豪大;恩田　淳平;金子　幸央;久木原　洋;松川　高大;和泉　尚吾,7,Ｓ級予選,13:44,13:47,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rAwqYTKq_c1Zl6OnCTD4lg8T77NR7Xriv8p5cw742U3I,7,1,base_color_1,三宅裕武,,,2,base_color_2,長田龍拳,,,3,base_color_3,泉慶輔,,,4,base_color_4,望月永悟,,,5,base_color_5,照井拓成,,,6.0,base_color_6,中野雄喜,,,7.0,base_color_7,山崎将幸,,,,,,,,,,,,
20251116,岸和田,F1,初日,1,56,20251116,56,jNJFF_5PrjG3aVj37rr7rEwdffpWL4q4ep8YmtLzs_w,渡邉　豪大;恩田　淳平;金子　幸央;久木原　洋;松川　高大;和泉　尚吾,8,Ｓ級予選,14:11,14:14,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rETJDLhHtt8ElAcG-yhLnq0oX3nndMKbzTWwSmI1V54X,7,1,base_color_1,松尾勇吾,,,2,base_color_2,藤田周磨,,,3,base_color_3,尾形鉄馬,,,4,base_color_4,阿部英斗,,,5,base_color_5,黒沢征治,(追加),color_blue,6.0,base_color_6,橋本智昭,,,7.0,base_color_7,渡邉豪大,,,,,,,,,,,,
20251116,岸和田,F1,初日,1,56,20251116,56,jNJFF_5PrjG3aVj37rr7rEwdffpWL4q4ep8YmtLzs_w,渡邉　豪大;恩田　淳平;金子　幸央;久木原　洋;松川　高大;和泉　尚吾,9,Ｓ級予選,14:39,14:42,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rGYHNwaX_9ngU036b4_vMAn0CE6rtESG8Zl7QEHmfJU5,7,1,base_color_1,二藤元太,,,2,base_color_2,佐々木則,,,3,base_color_3,堀江省吾,,,4,base_color_4,柿澤大貴,,,5,base_color_5,才迫開,,,6.0,base_color_6,小川圭二,(追加),color_blue,7.0,base_color_7,蒔田英彦,,,,,,,,,,,,
20251116,岸和田,F1,初日,1,56,20251116,56,jNJFF_5PrjG3aVj37rr7rEwdffpWL4q4ep8YmtLzs_w,渡邉　豪大;恩田　淳平;金子　幸央;久木原　洋;松川　高大;和泉　尚吾,10,Ｓ級予選,15:08,15:11,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rF0zBYmGWUleOmPYb8ZkEKdl3bcvem6NElQTmzp_oqoL,7,1,base_color_1,小玉拓真,,,2,base_color_2,松崎広太,,,3,base_color_3,窪木一茂,,,4,base_color_4,高橋舜,(追加),color_blue,5,base_color_5,山田幸司,,,6.0,base_color_6,吉武信太,,,7.0,base_color_7,山下渡,,,,,,,,,,,,
20251116,岸和田,F1,初日,1,56,20251116,56,jNJFF_5PrjG3aVj37rr7rEwdffpWL4q4ep8YmtLzs_w,渡邉　豪大;恩田　淳平;金子　幸央;久木原　洋;松川　高大;和泉　尚吾,11,Ｓ級予選,15:39,15:42,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rPvWxMawdhiGEVdq9GohaW8m0dX5mJ77n5D-zr1t2gXN,7,1,base_color_1,坂田康季,,,2,base_color_2,神田龍,,,3,base_color_3,久木原洋,,,4,base_color_4,石田拓真,,,5,base_color_5,稲吉悠大,,,6.0,base_color_6,三好恵一,,,7.0,base_color_7,金子幸央,,,,,,,,,,,,
20251116,岸和田,F1,初日,1,56,20251116,56,jNJFF_5PrjG3aVj37rr7rEwdffpWL4q4ep8YmtLzs_w,渡邉　豪大;恩田　淳平;金子　幸央;久木原　洋;松川　高大;和泉　尚吾,12,Ｓ級初日特選,16:15,16:18,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rBK2rjHDNMecqSfVsAsNErDP5KuB9z-v__n6IZO0wxSV,7,1,base_color_1,大矢崇弘,,,2,base_color_2,神田紘輔,,,3,base_color_3,松川高大,,,4,base_color_4,山口富生,,,5,base_color_5,中川誠一,,,6.0,base_color_6,鈴木裕,,,7.0,base_color_7,恩田淳平,,,,,,,,,,,,
20251116,大宮,F2,初日,1,25,20251116,25,C52wdI7At6gNbg8JI7pZSGy61DBg-LIUMFhKURD-tLc,菱田　浩二;滝本　幸正;佐藤　龍二;岩井　芯;木村　優駿;高木　萌那,1,Ａ級チャレンジ予選,11:20,11:23,0,0,0,1,0,1,C52wdI7At6gNbg8JI7pZSE3qhkl__TJrKkFKEtPvSo77GBw0RQXgtoENHICl8Rig,7,1,base_color_1,斎藤敦,,,2,base_color_2,森川剛,(追加),color_blue,3,base_color_3,市川健太,(追加),color_blue,4,base_color_4,藤井孝則,,,5,base_color_5,角口聖也,,,6.0,base_color_6,神田宏行,(追加),color_blue,7.0,base_color_7,吉田英二,,,,,,,,,,,,
20251116,大宮,F2,初日,1,25,20251116,25,C52wdI7At6gNbg8JI7pZSGy61DBg-LIUMFhKURD-tLc,菱田　浩二;滝本　幸正;佐藤　龍二;岩井　芯;木村　優駿;高木　萌那,2,Ａ級チャレンジ予選,11:47,11:50,0,0,0,1,0,1,C52wdI7At6gNbg8JI7pZSKmUWF7wcICj7cLo3r4elEXTbATEKwA-53KZR_7qjtxT,7,1,base_color_1,佐藤正吾,,,2,base_color_2,中川昌久,,,3,base_color_3,山元大夢,,,4,base_color_4,平澤秀信,,,5,base_color_5,泉文人,,,6.0,base_color_6,星野京旺,,,7.0,base_color_7,鰐渕正利,,,,,,,,,,,,
20251116,大宮,F2,初日,1,25,20251116,25,C52wdI7At6gNbg8JI7pZSGy61DBg-LIUMFhKURD-tLc,菱田　浩二;滝本　幸正;佐藤　龍二;岩井　芯;木村　優駿;高木　萌那,3,Ａ級チャレンジ予選,12:14,12:17,0,0,0,1,0,1,C52wdI7At6gNbg8JI7pZSCXZIwZFvdj5AhTrFbc5LwqS8Fhj8yHznR3Xy1w9gZci,7,1,base_color_1,山口直樹,,,2,base_color_2,北村篤,,,3,base_color_3,川本恵二,(追加),color_blue,4,base_color_4,上杉有弘,,,5,base_color_5,吉川誠,,,6.0,base_color_6,富澤洋祐,,,7.0,base_color_7,瀧本匡平,,,,,,,,,,,,
20251116,大宮,F2,初日,1,25,20251116,25,C52wdI7At6gNbg8JI7pZSGy61DBg-LIUMFhKURD-tLc,菱田　浩二;滝本　幸正;佐藤　龍二;岩井　芯;木村　優駿;高木　萌那,4,Ａ級チャレンジ予選,12:41,12:44,0,0,0,1,0,1,C52wdI7At6gNbg8JI7pZSHifeUc0bl29X23qJ_eo4kyhzvgAYz8H7hS1xre4LhCV,7,1,base_color_1,宮澤晃,,,2,base_color_2,浜田翔平,,,3,base_color_3,木村優駿,,,4,base_color_4,内海雅夫,,,5,base_color_5,高野輝彰,,,6.0,base_color_6,青木亮太,,,7.0,base_color_7,松本琢也,,,,,,,,,,,,
20251116,大宮,F2,初日,1,25,20251116,25,C52wdI7At6gNbg8JI7pZSGy61DBg-LIUMFhKURD-tLc,菱田　浩二;滝本　幸正;佐藤　龍二;岩井　芯;木村　優駿;高木　萌那,5,Ｌ級ガールズ予選（第１走）,13:08,13:11,0,0,0,1,0,1,C52wdI7At6gNbg8JI7pZSFrSmtCi_gXHbdqdm4MgdEzU2Kp_5GKznQInE25QMbfD,7,1,base_color_1,吉村美有,,,2,base_color_2,伊藤柚姫,,,3,base_color_3,佐藤友香,,,4,base_color_4,新井美菜,,,5,base_color_5,増田夕華,,,6.0,base_color_6,高橋梨香,,,7.0,base_color_7,枝光美奈,,,,,,,,,,,,
20251116,大宮,F2,初日,1,25,20251116,25,C52wdI7At6gNbg8JI7pZSGy61DBg-LIUMFhKURD-tLc,菱田　浩二;滝本　幸正;佐藤　龍二;岩井　芯;木村　優駿;高木　萌那,6,Ｌ級ガールズ予選（第１走）,13:35,13:38,0,0,0,1,0,1,C52wdI7At6gNbg8JI7pZSL9wOdjnJxvVMrFzX08yD_o2jiLAmzupMDW0cAG-a6Io,7,1,base_color_1,高木萌那,,,2,base_color_2,黒河内由,,,3,base_color_3,齊藤由莉,,,4,base_color_4,清水彩那,,,5,base_color_5,田中千尋,,,6.0,base_color_6,三谷尚子,,,7.0,base_color_7,三森彩桜,,,,,,,,,,,,
20251116,大宮,F2,初日,1,25,20251116,25,C52wdI7At6gNbg8JI7pZSGy61DBg-LIUMFhKURD-tLc,菱田　浩二;滝本　幸正;佐藤　龍二;岩井　芯;木村　優駿;高木　萌那,7,Ａ級特予選,14:02,14:05,0,0,0,1,0,1,C52wdI7At6gNbg8JI7pZSCIIQxZ1vRtwMriJoLRpZi5z93Dl4MixozN5gblv6n_J,7,1,base_color_1,助川翔太,,,2,base_color_2,飯田辰哉,,,3,base_color_3,鈴木達也,,,4,base_color_4,梅山英樹,,,5,base_color_5,松坂侑亮,,,6.0,base_color_6,高橋明久,,,7.0,base_color_7,水野悟志,,,,,,,,,,,,
20251116,大宮,F2,初日,1,25,20251116,25,C52wdI7At6gNbg8JI7pZSGy61DBg-LIUMFhKURD-tLc,菱田　浩二;滝本　幸正;佐藤　龍二;岩井　芯;木村　優駿;高木　萌那,8,Ａ級特予選,14:29,14:32,0,0,0,1,0,1,C52wdI7At6gNbg8JI7pZSHRyYBxheCCZQOipZtX9b7kylgdGNi8tjuff8nFhSkZc,7,1,base_color_1,竹澤浩司,,,2,base_color_2,黒滝大翔,(追加),color_blue,3,base_color_3,白井一機,,,4,base_color_4,若林耕司,,,5,base_color_5,田中秀治,,,6.0,base_color_6,井上嵩,,,7.0,base_color_7,土田武志,,,,,,,,,,,,
20251116,大宮,F2,初日,1,25,20251116,25,C52wdI7At6gNbg8JI7pZSGy61DBg-LIUMFhKURD-tLc,菱田　浩二;滝本　幸正;佐藤　龍二;岩井　芯;木村　優駿;高木　萌那,9,Ａ級特予選,14:58,15:01,0,0,0,1,0,1,C52wdI7At6gNbg8JI7pZSEE2u7XllJhipWMjGXz9BrmAJDQX-MhTWFrYxLIMlFMv,7,1,base_color_1,土屋仁,,,2,base_color_2,後藤祐貴,,,3,base_color_3,松澤敬輔,,,4,base_color_4,竹内優也,,,5,base_color_5,吉田晏生,,,6.0,base_color_6,中川拓也,,,7.0,base_color_7,窪田陽介,,,,,,,,,,,,
20251116,大宮,F2,初日,1,25,20251116,25,C52wdI7At6gNbg8JI7pZSGy61DBg-LIUMFhKURD-tLc,菱田　浩二;滝本　幸正;佐藤　龍二;岩井　芯;木村　優駿;高木　萌那,10,Ａ級特予選,15:27,15:30,0,0,0,1,0,1,C52wdI7At6gNbg8JI7pZSOB8Kriaasvkf92MzX6aDXWVgY-BlfNFkv1DfpTC57cH,7,1,base_color_1,田中勝仁,,,2,base_color_2,樋口開土,,,3,base_color_3,岩井芯,,,4,base_color_4,小宮剛,,,5,base_color_5,山田和巧,,,6.0,base_color_6,南大輔,,,7.0,base_color_7,白上翔,,,,,,,,,,,,
20251116,大宮,F2,初日,1,25,20251116,25,C52wdI7At6gNbg8JI7pZSGy61DBg-LIUMFhKURD-tLc,菱田　浩二;滝本　幸正;佐藤　龍二;岩井　芯;木村　優駿;高木　萌那,11,Ａ級初日特選,15:57,16:00,0,0,0,1,0,1,C52wdI7At6gNbg8JI7pZSMmNtMRuQ2r9fjNKpiAc7fp4y_R8UEObGY6N8h75AT0t,7,1,base_color_1,藤根俊貴,,,2,base_color_2,菱田浩二,,,3,base_color_3,滝本幸正,,,4,base_color_4,佐藤龍二,,,5,base_color_5,谷田泰平,(追加),color_blue,6.0,base_color_6,内田英介,,,7.0,base_color_7,徳丸泰教,,,,,,,,,,,,
20251116,松阪,F2,2日目,5,47,20251115,47,hkWaCQkGIpfdvR7k9gQjKZWQbq0w6y3dTmSf-64JYH8,平野　想真;仁藤　秀;佐山　寛明;丸山　貴秀;吉田　裕全;西脇美唯奈,1,Ｌ級ガールズ予選（第２走）,20:37,20:40,1,1,0,1,1,0,hkWaCQkGIpfdvR7k9gQjKVLk0I6gMFMV_x1k7ScwP8ex20TSvzgiU2wRp_QkmFbt,6,1,base_color_1,北岡マリ,,,2,base_color_2,中村由香,,,3,base_color_3,梶田舞,,,4,base_color_4,藤巻絵里,,,5,base_color_5,向井円,,,6.0,base_color_6,浜地晴帆,,,,,,,,,,,,,,,,,
20251116,松阪,F2,2日目,5,47,20251115,47,hkWaCQkGIpfdvR7k9gQjKZWQbq0w6y3dTmSf-64JYH8,平野　想真;仁藤　秀;佐山　寛明;丸山　貴秀;吉田　裕全;西脇美唯奈,2,Ｌ級ガールズ予選（第２走）,20:57,21:00,1,1,0,1,1,0,hkWaCQkGIpfdvR7k9gQjKYYQS_KgLRHPiWQyvp4062S3bZWsU802GWY1-aa8McYi,7,1,base_color_1,西脇美唯,,,2,base_color_2,千葉捺美,,,3,base_color_3,内野艶和,,,4,base_color_4,北津留千,,,5,base_color_5,渡部遥,(追加),color_blue,6.0,base_color_6,橋本のこ,(追加),color_blue,7.0,base_color_7,保立沙織,,,,,,,,,,,,
